Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,1,4
2015-03,4,8
2015-04,5,13
2015-05,2,15
2015-06,3,18
2015-07,5,23
2015-08,4,27
2015-09,2,29
2015-10,2,31
2015-11,2,33
2015-12,2,35
2016-02,1,36
2016-03,3,39
2016-04,3,42
2016-05,1,43
2016-06,3,46
2016-07,3,49
2016-08,1,50
2016-09,5,55
2016-10,4,59
2016-11,2,61
2016-12,7,68
2017-01,2,70
2017-02,6,76
2017-03,4,80
2017-04,4,84
2017-05,2,86
2017-06,1,87
2017-07,4,91
2017-08,2,93
2017-09,2,95
2017-10,1,96
2017-11,4,100
2017-12,2,102
2018-01,3,105
2018-02,1,106
2018-03,1,107
2018-04,2,109
2018-05,2,111
2018-06,3,114
2018-07,1,115
2018-08,2,117
2018-09,3,120
2018-10,5,125
2018-11,2,127
2018-12,1,128
2019-02,1,129
2019-03,2,131
2019-04,4,135
2019-06,3,138
2019-07,2,140
2019-08,3,143
2019-09,1,144
2019-10,1,145
2019-11,2,147
2019-12,4,151
2020-01,4,155
2020-02,1,156
2020-03,3,159
2020-04,1,160
2020-06,2,162
2020-09,5,167
2020-10,3,170
2020-11,4,174
2020-12,1,175
2021-01,1,176
2021-02,4,180
2021-03,1,181
2021-04,1,182
2021-06,3,185
2021-07,4,189
2021-11,1,190
2021-12,2,192
2022-01,3,195
2022-02,1,196
2022-03,3,199
2022-05,1,200
2022-08,1,201
2022-10,3,204
2022-12,2,206
2023-01,1,207
2023-02,1,208
2023-08,1,209
2023-09,2,211
2023-12,2,213
2024-02,2,215
2024-04,2,217
2024-05,1,218
2024-06,1,219
2024-08,1,220
2024-10,2,222
