Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,2,3
2015-04,5,8
2015-05,5,13
2015-06,5,18
2015-07,3,21
2015-08,3,24
2015-09,2,26
2015-10,3,29
2015-12,3,32
2016-01,5,37
2016-02,2,39
2016-03,1,40
2016-04,2,42
2016-07,2,44
2016-09,3,47
2016-11,3,50
2017-01,6,56
2017-03,2,58
2017-05,4,62
2017-06,2,64
2017-07,4,68
2017-08,1,69
2017-09,3,72
2017-10,2,74
2018-01,2,76
2018-02,1,77
2018-04,2,79
2018-05,5,84
2018-06,2,86
2018-07,3,89
2018-08,2,91
2018-09,1,92
2018-10,2,94
2019-01,1,95
2019-03,3,98
2019-04,4,102
2019-05,2,104
2019-06,5,109
2019-08,2,111
2019-09,3,114
2019-10,3,117
2019-11,1,118
2019-12,1,119
2020-01,3,122
2020-02,2,124
2020-06,4,128
2020-08,3,131
2020-10,4,135
2020-11,3,138
2020-12,2,140
2021-01,2,142
2021-02,1,143
2021-04,2,145
2021-05,2,147
2021-06,2,149
2021-09,3,152
2021-11,2,154
2021-12,1,155
2022-01,1,156
2022-03,7,163
2022-04,3,166
2022-05,3,169
2022-11,2,171
2024-09,1,172
2024-10,2,174
