Date,Monthly Value,Accumulated Value
2015-02,0.72,0.72
2015-03,15.03,15.75
2015-04,13.21,28.96
2015-05,15.04,44.0
2015-06,8.56,52.56
2015-07,8.2,60.760000000000005
2015-08,4.76,65.52000000000001
2015-09,3.63,69.15
2015-10,3.67,72.82000000000001
2015-12,11.37,84.19000000000001
2016-01,11.61,95.80000000000001
2016-02,3.4,99.20000000000002
2016-03,2.14,101.34000000000002
2016-04,9.46,110.80000000000001
2016-07,6.16,116.96000000000001
2016-09,5.36,122.32000000000001
2016-11,4.21,126.53
2017-01,13.96,140.49
2017-03,3.2,143.69
2017-05,3.67,147.35999999999999
2017-06,1.98,149.33999999999997
2017-07,7.5,156.83999999999997
2017-08,0.72,157.55999999999997
2017-09,4.09,161.64999999999998
2017-10,3.19,164.83999999999997
2018-01,2.22,167.05999999999997
2018-02,1.45,168.50999999999996
2018-04,5.2,173.70999999999995
2018-05,10.57,184.27999999999994
2018-06,2.47,186.74999999999994
2018-07,4.57,191.31999999999994
2018-08,2.22,193.53999999999994
2018-09,2.02,195.55999999999995
2018-10,3.08,198.63999999999996
2019-01,1.49,200.12999999999997
2019-03,8.21,208.33999999999997
2019-04,14.35,222.68999999999997
2019-05,2.47,225.15999999999997
2019-06,9.76,234.91999999999996
2019-08,2.22,237.13999999999996
2019-09,4.89,242.02999999999994
2019-10,4.79,246.81999999999994
2019-11,0.72,247.53999999999994
2019-12,1.49,249.02999999999994
2020-01,2.87,251.89999999999995
2020-02,2.47,254.36999999999995
2020-06,10.47,264.84
2020-08,4.81,269.65
2020-10,9.36,279.01
2020-11,5.8,284.81
2020-12,3.4,288.21
2021-01,2.83,291.03999999999996
2021-04,2.47,293.51
2021-05,2.83,296.34
2021-06,2.91,299.25
2021-09,4.01,303.26
2021-11,2.68,305.94
2021-12,1.49,307.43
2022-01,0.72,308.15000000000003
2022-03,12.75,320.90000000000003
2022-04,9.17,330.07000000000005
2022-05,11.66,341.7300000000001
2022-11,2.52,344.25000000000006
2024-09,1.49,345.74000000000007
2024-10,2.87,348.61000000000007
