Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-04,1,3
2015-05,6,9
2015-08,2,11
2015-09,2,13
2015-10,3,16
2015-12,1,17
2016-01,1,18
2016-02,1,19
2016-03,2,21
2016-09,1,22
2016-11,1,23
2016-12,1,24
2017-02,1,25
2017-03,1,26
2017-06,1,27
2017-10,1,28
2017-12,2,30
2018-01,2,32
2018-03,1,33
2018-04,1,34
2018-06,1,35
2018-07,1,36
2019-03,2,38
2019-08,1,39
2019-11,1,40
2020-01,1,41
2020-04,1,42
2020-10,1,43
2021-01,1,44
2021-04,1,45
2021-06,1,46
2021-11,1,47
2022-01,1,48
2022-02,1,49
2022-05,1,50
2022-08,1,51
2022-10,1,52
2023-02,1,53
2023-08,3,56
2023-09,1,57
