Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,4,8
2015-03,2,10
2015-04,4,14
2015-05,2,16
2015-06,6,22
2015-07,3,25
2015-08,6,31
2015-09,7,38
2015-10,4,42
2015-11,1,43
2015-12,2,45
2016-01,1,46
2016-02,1,47
2016-03,4,51
2016-04,2,53
2016-05,1,54
2016-06,1,55
2016-07,3,58
2016-08,2,60
2016-09,2,62
2016-10,2,64
2016-11,5,69
2016-12,3,72
2017-01,2,74
2017-02,3,77
2017-03,5,82
2017-04,2,84
2017-05,6,90
2017-06,5,95
2017-07,3,98
2017-08,4,102
2017-09,1,103
2017-10,1,104
2017-11,2,106
2017-12,3,109
2018-01,2,111
2018-03,3,114
2018-04,2,116
2018-05,4,120
2018-06,1,121
2018-07,2,123
2018-08,3,126
2018-11,3,129
2018-12,2,131
2019-01,2,133
2019-02,2,135
2019-03,1,136
2019-04,1,137
2019-05,1,138
2019-06,1,139
2019-08,1,140
2019-09,1,141
2019-10,2,143
2019-11,1,144
2019-12,2,146
2020-01,1,147
2020-04,2,149
2020-05,2,151
2020-06,2,153
2020-09,1,154
2020-10,3,157
2020-11,3,160
2020-12,4,164
2021-01,2,166
2021-02,4,170
2021-03,2,172
2021-04,4,176
2021-05,1,177
2021-06,1,178
2021-07,2,180
2021-08,1,181
2021-09,3,184
2021-10,2,186
2021-11,3,189
2021-12,1,190
2022-01,3,193
2022-02,3,196
2022-03,2,198
2022-04,1,199
2022-05,3,202
2022-06,2,204
2022-07,2,206
2022-08,1,207
2022-09,2,209
2022-10,3,212
2023-01,2,214
2023-02,1,215
2023-03,3,218
2023-04,1,219
2023-06,3,222
2023-07,2,224
2023-08,1,225
2023-09,1,226
2023-11,1,227
2024-03,1,228
2024-06,1,229
2024-07,1,230
