Date,Monthly Value,Accumulated Value
2015-06,1.1,1.1
2015-07,0.41,1.51
2015-08,0.39,1.9
2015-09,1.67,3.57
2016-01,0.45,4.02
2016-02,0.29,4.31
2016-04,0.17,4.4799999999999995
2016-05,0.76,5.239999999999999
2016-06,0.54,5.779999999999999
2016-07,0.85,6.629999999999999
2016-08,0.5,7.129999999999999
2016-09,0.29,7.419999999999999
2016-10,0.3,7.719999999999999
2016-11,0.82,8.54
2016-12,0.51,9.049999999999999
2017-01,0.32,9.37
2017-02,0.33,9.7
2017-03,0.86,10.559999999999999
2017-04,0.65,11.209999999999999
2017-06,1.57,12.78
2017-07,2.02,14.799999999999999
2017-08,1.6,16.4
2017-09,1,17.4
2017-10,1.5,18.9
2017-11,2.75,21.65
2017-12,4.92,26.57
2018-01,4.58,31.15
2018-02,3.23,34.379999999999995
2018-03,2.67,37.05
2018-04,3.4,40.449999999999996
2018-05,5.03,45.48
2018-06,3.14,48.62
2018-08,1.93,50.55
2018-09,3.12,53.669999999999995
2018-10,3.62,57.28999999999999
2018-11,3.01,60.29999999999999
2018-12,3.99,64.28999999999999
2019-01,1.86,66.14999999999999
2019-02,2.69,68.83999999999999
2019-03,1.87,70.71
2019-04,1.95,72.66
2019-05,2.15,74.81
2019-06,1.16,75.97
2019-07,1.64,77.61
2019-08,2.92,80.53
2019-09,1.41,81.94
2019-10,1.45,83.39
2019-11,1.8,85.19
2019-12,1.03,86.22
2020-01,1.75,87.97
2020-03,1.24,89.21
2020-04,0.62,89.83
2020-05,1.43,91.26
2020-08,0.57,91.83
2020-09,0.41,92.24
2020-11,1.55,93.78999999999999
2020-12,0.78,94.57
2021-01,0.39,94.96
2021-04,0.43,95.39
2021-05,1.44,96.83
2021-07,1.66,98.49
2021-08,0.91,99.39999999999999
2021-09,0.63,100.02999999999999
2021-11,1.12,101.14999999999999
2022-07,0.61,101.75999999999999
2022-10,0.15,101.91
2022-12,0.31,102.22
2023-03,0.15,102.37
2023-04,0.18,102.55000000000001
2023-05,0.34,102.89000000000001
2023-06,0.5,103.39000000000001
2023-09,0.66,104.05000000000001
2023-10,0.63,104.68
2023-12,0.78,105.46000000000001
2024-02,0.27,105.73
2024-05,0.41,106.14
2024-06,0.41,106.55
2024-09,0.33,106.88
2024-10,0.21,107.08999999999999
