Date,Monthly Value,Accumulated Value
2015-06,5,5
2015-08,2,7
2015-09,5,12
2015-11,1,13
2016-01,2,15
2016-02,1,16
2016-04,2,18
2016-05,3,21
2016-06,2,23
2016-07,2,25
2016-09,1,26
2016-12,1,27
2017-01,4,31
2017-03,4,35
2017-04,2,37
2017-05,2,39
2017-06,2,41
2017-07,3,44
2017-08,6,50
2017-09,5,55
2017-10,9,64
2017-11,4,68
2017-12,2,70
2018-01,6,76
2018-02,8,84
2018-03,1,85
2018-04,3,88
2018-05,4,92
2018-06,2,94
2018-10,4,98
2018-12,4,102
2019-01,1,103
2019-03,2,105
2019-06,2,107
2019-08,2,109
2019-10,2,111
2019-12,1,112
2020-01,1,113
2020-03,2,115
2020-11,4,119
2020-12,1,120
2021-01,3,123
2021-05,5,128
2021-07,2,130
2021-09,4,134
2021-10,3,137
2021-11,4,141
2022-01,2,143
2022-03,4,147
2022-04,2,149
2022-07,2,151
2022-12,2,153
2023-01,2,155
2023-02,2,157
2023-03,2,159
2023-04,2,161
2023-05,1,162
2023-06,1,163
2023-07,2,165
2023-10,2,167
2023-11,3,170
2023-12,2,172
2024-03,1,173
2024-07,1,174
2024-09,4,178
2024-10,1,179
