Date,Monthly Value,Accumulated Value
2015-09,1,1
2015-10,1,2
2015-11,1,3
2015-12,1,4
2016-01,1,5
2016-02,1,6
2016-03,1,7
2016-04,1,8
2016-05,1,9
2016-06,1,10
2016-07,1,11
2016-08,2,13
2016-09,3,16
2016-10,3,19
2016-11,3,22
2016-12,3,25
2017-01,3,28
2017-02,3,31
2017-03,3,34
2017-04,3,37
2017-05,3,40
2017-06,3,43
2017-07,3,46
2017-08,3,49
2017-09,3,52
2017-10,3,55
2017-11,3,58
2017-12,3,61
2018-01,3,64
2018-02,3,67
2018-03,3,70
2018-04,3,73
2018-05,3,76
2018-06,3,79
2018-07,3,82
2018-08,3,85
2018-09,3,88
2018-10,3,91
2018-11,3,94
2018-12,3,97
2019-01,3,100
2019-02,3,103
2019-03,3,106
2019-04,3,109
2019-05,3,112
2019-06,3,115
2019-07,3,118
2019-08,3,121
2019-09,3,124
2019-10,3,127
2019-11,3,130
2019-12,3,133
2020-01,3,136
2020-02,3,139
2020-03,3,142
2020-04,3,145
2020-05,3,148
2020-06,3,151
2020-07,3,154
2020-08,3,157
2020-09,3,160
2020-10,3,163
2020-11,3,166
2020-12,3,169
2021-01,3,172
2021-02,3,175
2021-03,3,178
2021-04,3,181
2021-05,3,184
2021-06,3,187
2021-07,3,190
2021-08,3,193
2021-09,3,196
2021-10,3,199
2021-11,3,202
2021-12,4,206
2022-01,4,210
2022-02,4,214
2022-03,5,219
2022-04,5,224
2022-05,5,229
2022-06,5,234
2022-07,5,239
2022-08,5,244
2022-09,5,249
2022-10,5,254
2022-11,5,259
2022-12,5,264
2023-01,5,269
2023-02,5,274
2023-03,5,279
2023-04,5,284
2023-05,5,289
2023-06,5,294
2023-07,5,299
2023-08,5,304
2023-09,5,309
2023-10,5,314
2023-11,5,319
2023-12,5,324
2024-01,5,329
2024-02,5,334
2024-03,5,339
2024-04,5,344
2024-05,5,349
2024-06,5,354
2024-07,5,359
2024-08,5,364
2024-09,5,369
2024-10,5,374
