Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,10,15
2015-03,14,29
2015-04,11,40
2015-05,12,52
2015-06,10,62
2015-07,13,75
2015-08,10,85
2015-09,15,100
2015-10,13,113
2015-11,10,123
2015-12,11,134
2016-01,21,155
2016-02,16,171
2016-03,16,187
2016-04,12,199
2016-05,17,216
2016-06,8,224
2016-07,13,237
2016-08,13,250
2016-09,15,265
2016-10,15,280
2016-11,18,298
2016-12,16,314
2017-01,10,324
2017-02,16,340
2017-03,4,344
2017-04,15,359
2017-05,18,377
2017-06,20,397
2017-07,18,415
2017-08,18,433
2017-09,5,438
2017-10,22,460
2017-11,20,480
2017-12,5,485
2018-01,19,504
2018-02,21,525
2018-03,17,542
2018-04,21,563
2018-05,30,593
2018-06,17,610
2018-07,17,627
2018-08,18,645
2018-09,12,657
2018-10,22,679
2018-11,14,693
2018-12,17,710
2019-01,18,728
2019-02,20,748
2019-03,28,776
2019-04,18,794
2019-05,22,816
2019-06,22,838
2019-07,18,856
2019-08,20,876
2019-09,18,894
2019-10,15,909
2019-11,23,932
2019-12,19,951
2020-01,19,970
2020-02,22,992
2020-03,36,1028
2020-04,36,1064
2020-05,14,1078
2020-06,16,1094
2020-07,24,1118
2020-08,25,1143
2020-09,22,1165
2020-10,25,1190
2020-11,18,1208
2020-12,26,1234
2021-01,25,1259
2021-02,25,1284
2021-03,28,1312
2021-04,19,1331
2021-05,26,1357
2021-06,31,1388
2021-07,27,1415
2021-08,31,1446
2021-09,32,1478
2021-10,30,1508
2021-11,28,1536
2021-12,30,1566
2022-01,39,1605
2022-02,34,1639
2022-03,33,1672
2022-04,28,1700
2022-05,28,1728
2022-06,28,1756
2022-07,36,1792
2022-08,36,1828
2022-09,40,1868
2022-10,38,1906
2022-11,37,1943
2022-12,32,1975
2023-01,29,2004
2023-02,33,2037
2023-03,47,2084
2023-04,37,2121
2023-05,34,2155
2023-06,38,2193
2023-07,30,2223
2023-08,33,2256
2023-09,47,2303
2023-10,36,2339
2023-11,30,2369
2023-12,20,2389
2024-01,23,2412
2024-02,29,2441
2024-03,21,2462
2024-04,18,2480
2024-05,25,2505
2024-06,22,2527
2024-07,19,2546
2024-08,21,2567
2024-09,23,2590
2024-10,18,2608
