Date,Monthly Value,Accumulated Value
2017-03,34,34
2017-04,16,50
2017-05,9,59
2017-06,12,71
2017-07,28,99
2017-08,36,135
2017-09,49,184
2017-10,40,224
2017-11,30,254
2017-12,28,282
2018-01,67,349
2018-02,55,404
2018-03,14,418
2018-04,42,460
2018-05,21,481
2018-06,21,502
2018-07,26,528
2018-08,26,554
2018-09,16,570
2018-10,25,595
2018-11,45,640
2018-12,39,679
2019-01,32,711
2019-02,25,736
2019-03,42,778
2019-04,12,790
2019-05,23,813
2019-06,19,832
2019-07,21,853
2019-08,20,873
2019-09,26,899
2019-10,74,973
2019-11,37,1010
2019-12,45,1055
2020-01,67,1122
2020-02,43,1165
2020-03,16,1181
2020-04,11,1192
2020-05,8,1200
2020-06,10,1210
2020-07,14,1224
2020-08,18,1242
2020-09,12,1254
2020-10,3,1257
2020-12,7,1264
2021-01,2,1266
2021-02,22,1288
2021-03,73,1361
2021-04,20,1381
2021-05,7,1388
2021-06,19,1407
2021-07,14,1421
2021-08,10,1431
2021-09,19,1450
2021-10,13,1463
2021-11,5,1468
2021-12,19,1487
2022-01,24,1511
2022-02,13,1524
2022-03,17,1541
2022-04,12,1553
2022-05,13,1566
2022-06,9,1575
2022-07,13,1588
2022-08,11,1599
2022-09,6,1605
2022-10,11,1616
2022-11,9,1625
2022-12,11,1636
2023-01,18,1654
2023-02,26,1680
2023-03,45,1725
2023-04,17,1742
2023-05,3,1745
2023-06,5,1750
2023-07,27,1777
2023-08,6,1783
2023-09,5,1788
2023-10,27,1815
2023-11,45,1860
2023-12,10,1870
2024-01,19,1889
2024-02,14,1903
2024-03,2,1905
2024-04,7,1912
2024-05,18,1930
2024-06,13,1943
2024-07,9,1952
2024-08,2,1954
2024-09,6,1960
2024-10,13,1973
