Date,Monthly Value,Accumulated Value
2017-03,7,7
2017-05,1,8
2017-06,6,14
2017-07,2,16
2017-08,3,19
2017-09,6,25
2017-10,3,28
2017-11,8,36
2017-12,5,41
2018-01,10,51
2018-02,7,58
2018-03,3,61
2018-04,3,64
2018-05,3,67
2018-06,3,70
2018-07,5,75
2018-08,7,82
2018-09,3,85
2018-10,3,88
2018-11,7,95
2018-12,4,99
2019-01,5,104
2019-02,5,109
2019-03,5,114
2019-04,3,117
2019-05,2,119
2019-06,5,124
2019-07,4,128
2019-08,4,132
2019-09,4,136
2019-10,11,147
2019-11,6,153
2019-12,5,158
2020-01,7,165
2020-02,1,166
2020-04,1,167
2020-06,1,168
2020-08,1,169
2021-03,1,170
2021-04,3,173
2021-05,2,175
2021-06,1,176
2021-07,1,177
2021-09,1,178
2021-10,1,179
2021-11,1,180
2021-12,2,182
2022-01,3,185
2022-02,3,188
2022-04,1,189
2022-05,2,191
2022-06,2,193
2022-07,2,195
2022-08,2,197
2022-09,5,202
2022-10,5,207
2022-11,2,209
2022-12,1,210
2023-01,1,211
2023-02,6,217
2023-03,4,221
2023-04,1,222
2023-05,1,223
2023-06,1,224
2023-07,4,228
2023-10,8,236
2023-11,3,239
2024-01,1,240
2024-02,3,243
2024-06,1,244
2024-08,1,245
2024-09,1,246
2024-10,1,247
