Date,Monthly Value,Accumulated Value
2017-03,9,9
2017-04,8,17
2017-05,8,25
2017-06,9,34
2017-07,8,42
2017-08,13,55
2017-09,18,73
2017-10,20,93
2017-11,28,121
2017-12,19,140
2018-01,31,171
2018-02,31,202
2018-03,15,217
2018-04,23,240
2018-05,27,267
2018-06,25,292
2018-07,26,318
2018-08,28,346
2018-09,24,370
2018-10,22,392
2018-11,28,420
2018-12,22,442
2019-01,31,473
2019-02,32,505
2019-03,30,535
2019-04,33,568
2019-05,24,592
2019-06,22,614
2019-07,22,636
2019-08,28,664
2019-09,29,693
2019-10,47,740
2019-11,34,774
2019-12,33,807
2020-01,29,836
2020-02,25,861
2020-03,6,867
2020-04,14,881
2020-05,17,898
2020-06,9,907
2020-07,8,915
2020-08,9,924
2020-09,3,927
2020-10,5,932
2020-11,3,935
2020-12,2,937
2021-01,3,940
2021-02,8,948
2021-03,14,962
2021-04,21,983
2021-05,17,1000
2021-06,12,1012
2021-07,17,1029
2021-08,14,1043
2021-09,21,1064
2021-10,20,1084
2021-11,17,1101
2021-12,28,1129
2022-01,25,1154
2022-02,15,1169
2022-03,14,1183
2022-04,13,1196
2022-05,11,1207
2022-06,10,1217
2022-07,20,1237
2022-08,24,1261
2022-09,22,1283
2022-10,14,1297
2022-11,13,1310
2022-12,11,1321
2023-01,19,1340
2023-02,23,1363
2023-03,21,1384
2023-04,21,1405
2023-05,17,1422
2023-06,14,1436
2023-07,18,1454
2023-08,12,1466
2023-09,8,1474
2023-10,18,1492
2023-11,14,1506
2023-12,16,1522
2024-01,17,1539
2024-02,11,1550
2024-03,13,1563
2024-04,10,1573
2024-05,18,1591
2024-06,13,1604
2024-07,8,1612
2024-08,7,1619
2024-09,11,1630
2024-10,13,1643
