Date,Monthly Value,Accumulated Value
2017-03,39,39
2017-04,17,56
2017-05,8,64
2017-06,15,79
2017-07,25,104
2017-08,43,147
2017-09,51,198
2017-10,43,241
2017-11,36,277
2017-12,36,313
2018-01,72,385
2018-02,64,449
2018-03,16,465
2018-04,42,507
2018-05,21,528
2018-06,23,551
2018-07,30,581
2018-08,29,610
2018-09,19,629
2018-10,35,664
2018-11,48,712
2018-12,39,751
2019-01,35,786
2019-02,29,815
2019-03,49,864
2019-04,18,882
2019-05,30,912
2019-06,20,932
2019-07,26,958
2019-08,19,977
2019-09,34,1011
2019-10,84,1095
2019-11,42,1137
2019-12,52,1189
2020-01,72,1261
2020-02,49,1310
2020-03,18,1328
2020-04,9,1337
2020-05,8,1345
2020-06,13,1358
2020-07,15,1373
2020-08,21,1394
2020-09,7,1401
2020-10,3,1404
2020-11,2,1406
2020-12,5,1411
2021-01,2,1413
2021-02,27,1440
2021-03,78,1518
2021-04,24,1542
2021-05,12,1554
2021-06,19,1573
2021-07,15,1588
2021-08,8,1596
2021-09,28,1624
2021-10,19,1643
2021-11,10,1653
2021-12,28,1681
2022-01,27,1708
2022-02,16,1724
2022-03,14,1738
2022-04,15,1753
2022-05,14,1767
2022-06,13,1780
2022-07,18,1798
2022-08,15,1813
2022-09,10,1823
2022-10,7,1830
2022-11,10,1840
2022-12,18,1858
2023-01,19,1877
2023-02,35,1912
2023-03,48,1960
2023-04,18,1978
2023-05,6,1984
2023-06,6,1990
2023-07,33,2023
2023-08,6,2029
2023-09,6,2035
2023-10,58,2093
2023-11,22,2115
2023-12,19,2134
2024-01,15,2149
2024-02,14,2163
2024-03,7,2170
2024-04,11,2181
2024-05,23,2204
2024-06,12,2216
2024-07,11,2227
2024-08,6,2233
2024-09,3,2236
2024-10,19,2255
