Date,Monthly Value,Accumulated Value
2017-03,880,880
2017-04,2072,2952
2017-05,620,3572
2017-06,1273,4845
2017-07,1977,6822
2017-08,9008,15830
2017-09,8991,24821
2017-10,1070,25891
2017-11,4279,30170
2017-12,100311,130481
2018-01,4134,134615
2018-02,13692,148307
2018-03,56119,204426
2018-04,20576,225002
2018-05,1770,226772
2018-06,3180,229952
2018-07,1984,231936
2018-08,5183,237119
2018-09,888,238007
2018-10,9532,247539
2018-11,5634,253173
2018-12,8575,261748
2019-01,23837,285585
2019-02,2755,288340
2019-03,1244,289584
2019-04,3921,293505
2019-05,11097,304602
2019-06,14819,319421
2019-07,4298,323719
2019-08,3791,327510
2019-09,4961,332471
2019-10,28218,360689
2019-11,31363,392052
2019-12,60731,452783
2020-01,31588,484371
2020-02,11278,495649
2020-03,289,495938
2020-04,206,496144
2020-05,164,496308
2020-06,402,496710
2020-07,522,497232
2020-08,971,498203
2020-09,370,498573
2020-10,69,498642
2020-11,1,498643
2020-12,635,499278
2021-01,34,499312
2021-02,210390,709702
2021-03,189721,899423
2021-04,1645,901068
2021-05,9238,910306
2021-06,361,910667
2021-07,7662,918329
2021-08,5529,923858
2021-09,10349,934207
2021-10,2208,936415
2021-11,4887,941302
2021-12,18861,960163
2022-01,482,960645
2022-02,764,961409
2022-03,1108,962517
2022-04,135,962652
2022-05,813,963465
2022-06,556,964021
2022-07,1414,965435
2022-08,8725,974160
2022-09,8352,982512
2022-10,645,983157
2022-11,3132,986289
2022-12,16105,1002394
2023-01,7143,1009537
2023-02,3663,1013200
2023-03,55961,1069161
2023-04,72154,1141315
2023-05,41,1141356
2023-06,195,1141551
2023-07,2297,1143848
2023-08,277,1144125
2023-09,45,1144170
2023-10,36429,1180599
2023-11,5926,1186525
2023-12,1174,1187699
2024-01,582,1188281
2024-02,624,1188905
2024-03,320,1189225
2024-04,629,1189854
2024-05,38008,1227862
2024-06,1050,1228912
2024-07,632,1229544
2024-08,162,1229706
2024-09,129,1229835
2024-10,2235,1232070
