Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,5,9
2015-03,4,13
2015-04,4,17
2015-05,3,20
2015-06,9,29
2015-07,5,34
2015-08,3,37
2015-09,3,40
2015-10,6,46
2015-11,6,52
2015-12,6,58
2016-01,9,67
2016-02,5,72
2016-03,6,78
2016-04,5,83
2016-05,5,88
2016-06,5,93
2016-07,6,99
2016-08,4,103
2016-09,6,109
2016-10,6,115
2016-11,6,121
2016-12,7,128
2017-01,6,134
2017-02,6,140
2017-03,6,146
2017-04,6,152
2017-05,8,160
2017-06,6,166
2017-07,7,173
2017-08,5,178
2017-09,4,182
2017-10,7,189
2017-11,5,194
2017-12,4,198
2018-01,4,202
2018-02,4,206
2018-03,6,212
2018-04,6,218
2018-05,6,224
2018-06,6,230
2018-07,9,239
2018-08,6,245
2018-09,7,252
2018-10,10,262
2018-11,8,270
2018-12,8,278
2019-01,6,284
2019-02,6,290
2019-03,7,297
2019-04,9,306
2019-05,7,313
2019-06,9,322
2019-07,8,330
2019-08,8,338
2019-09,6,344
2019-10,7,351
2019-11,5,356
2019-12,7,363
2020-01,5,368
2020-02,7,375
2020-03,8,383
2020-04,8,391
2020-05,8,399
2020-06,6,405
2020-07,6,411
2020-08,5,416
2020-09,8,424
2020-10,6,430
2020-11,7,437
2020-12,7,444
2021-01,9,453
2021-02,6,459
2021-03,5,464
2021-04,9,473
2021-05,9,482
2021-06,7,489
2021-07,8,497
2021-08,10,507
2021-09,11,518
2021-10,12,530
2021-11,13,543
2021-12,11,554
2022-01,13,567
2022-02,10,577
2022-03,10,587
2022-04,8,595
2022-05,10,605
2022-06,11,616
2022-07,10,626
2022-08,8,634
2022-09,9,643
2022-10,10,653
2022-11,11,664
2022-12,9,673
2023-01,8,681
2023-02,6,687
2023-03,7,694
2023-04,7,701
2023-05,6,707
2023-06,6,713
2023-07,5,718
2023-08,5,723
2023-09,5,728
2023-10,4,732
2023-11,5,737
2023-12,3,740
2024-01,5,745
2024-02,4,749
2024-03,5,754
2024-04,4,758
2024-05,3,761
2024-06,2,763
2024-07,2,765
2024-08,2,767
2024-09,9,776
2024-10,6,782
