Date,Monthly Value,Accumulated Value
2015-01,3.27,3.27
2015-02,6.31,9.58
2015-03,8.94,18.52
2015-04,9.98,28.5
2015-05,10.5,39.0
2015-06,16.05,55.05
2015-07,18.64,73.69
2015-08,16.71,90.4
2015-09,12.14,102.54
2015-10,20.92,123.46000000000001
2015-11,23.65,147.11
2015-12,29.94,177.05
2016-01,29.22,206.27
2016-02,27.89,234.16000000000003
2016-03,29.34,263.5
2016-04,29.94,293.44
2016-05,35.56,329.0
2016-06,35.14,364.14
2016-07,33.69,397.83
2016-08,31.76,429.59
2016-09,34,463.59
2016-10,37.08,500.66999999999996
2016-11,36.26,536.93
2016-12,38.23,575.16
2017-01,35.3,610.4599999999999
2017-02,34.53,644.9899999999999
2017-03,34.19,679.1799999999998
2017-04,38.26,717.4399999999998
2017-05,39.88,757.3199999999998
2017-06,39.97,797.2899999999998
2017-07,34.91,832.1999999999998
2017-08,26.27,858.4699999999998
2017-09,28.76,887.2299999999998
2017-10,34.38,921.6099999999998
2017-11,35.32,956.9299999999998
2017-12,25.22,982.1499999999999
2018-01,24.23,1006.3799999999999
2018-02,22.99,1029.37
2018-03,21,1050.37
2018-04,25.71,1076.08
2018-05,26.04,1102.12
2018-06,27.36,1129.4799999999998
2018-07,33.51,1162.9899999999998
2018-08,32.2,1195.1899999999998
2018-09,28.92,1224.11
2018-10,29.42,1253.53
2018-11,28.57,1282.1
2018-12,32.9,1315.0
2019-01,33.14,1348.14
2019-02,33.85,1381.99
2019-03,27.06,1409.05
2019-04,28.47,1437.52
2019-05,36.75,1474.27
2019-06,37.43,1511.7
2019-07,39.9,1551.6000000000001
2019-08,39.18,1590.7800000000002
2019-09,35.51,1626.2900000000002
2019-10,31.55,1657.8400000000001
2019-11,29.75,1687.5900000000001
2019-12,37.15,1724.7400000000002
2020-01,28.14,1752.8800000000003
2020-02,22.71,1775.5900000000004
2020-03,30.8,1806.3900000000003
2020-04,29.3,1835.6900000000003
2020-05,31.05,1866.7400000000002
2020-06,29.43,1896.1700000000003
2020-07,29.6,1925.7700000000002
2020-08,35.95,1961.7200000000003
2020-09,25.4,1987.1200000000003
2020-10,23.78,2010.9000000000003
2020-11,28.84,2039.7400000000002
2020-12,26.54,2066.28
2021-01,29.98,2096.26
2021-02,31.12,2127.38
2021-03,27.73,2155.11
2021-04,27.52,2182.63
2021-05,32.8,2215.4300000000003
2021-06,33.78,2249.2100000000005
2021-07,37.3,2286.5100000000007
2021-08,38.45,2324.9600000000005
2021-09,44.84,2369.8000000000006
2021-10,48,2417.8000000000006
2021-11,53.43,2471.2300000000005
2021-12,51.6,2522.8300000000004
2022-01,51.08,2573.9100000000003
2022-02,45.59,2619.5000000000005
2022-03,43.25,2662.7500000000005
2022-04,45.01,2707.7600000000007
2022-05,47.4,2755.1600000000008
2022-06,52.18,2807.3400000000006
2022-07,48,2855.3400000000006
2022-08,44.83,2900.1700000000005
2022-09,45.18,2945.3500000000004
2022-10,46.82,2992.1700000000005
2022-11,41.92,3034.0900000000006
2022-12,32.33,3066.4200000000005
2023-01,42.12,3108.5400000000004
2023-02,38.72,3147.26
2023-03,35.18,3182.44
2023-04,32.2,3214.64
2023-05,32.62,3247.2599999999998
2023-06,25.07,3272.33
2023-07,28.61,3300.94
2023-08,26.9,3327.84
2023-09,27.82,3355.6600000000003
2023-10,23.91,3379.57
2023-11,22.59,3402.1600000000003
2023-12,17.28,3419.4400000000005
2024-01,22.55,3441.9900000000007
2024-02,14.67,3456.6600000000008
2024-03,11.37,3468.0300000000007
2024-04,12.69,3480.7200000000007
2024-05,7.73,3488.4500000000007
2024-06,6.54,3494.9900000000007
2024-07,6.12,3501.1100000000006
2024-08,5.15,3506.2600000000007
2024-09,9.97,3516.2300000000005
2024-10,27.29,3543.5200000000004
