Date,Monthly Value,Accumulated Value
2020-06,2.13,2.13
2020-07,2.4,4.529999999999999
2020-08,1.16,5.6899999999999995
2020-09,0.92,6.609999999999999
2020-10,0.68,7.289999999999999
2020-11,0.43,7.719999999999999
2021-01,0.12,7.839999999999999
2021-03,0.28,8.12
2021-08,0.33,8.45
2021-09,0.27,8.719999999999999
2021-11,0.68,9.399999999999999
2021-12,1.02,10.419999999999998
2022-01,1.25,11.669999999999998
2022-02,1.98,13.649999999999999
2022-03,1.03,14.679999999999998
2022-04,1.56,16.24
2022-05,4.69,20.93
2022-06,5.7,26.63
2022-07,4.36,30.99
2022-09,2.67,33.66
2022-10,3.94,37.599999999999994
2022-11,2.74,40.339999999999996
2022-12,2.72,43.059999999999995
2023-01,2.63,45.69
2023-02,3.61,49.3
2023-03,2.14,51.44
2023-04,5.09,56.53
2023-05,4.38,60.910000000000004
2023-06,4.67,65.58
2023-07,6.83,72.41
2023-08,7.04,79.45
2023-09,5.62,85.07000000000001
2023-10,4.22,89.29
2023-11,4.69,93.98
2023-12,4.32,98.30000000000001
2024-01,5.93,104.23000000000002
2024-02,7.59,111.82000000000002
2024-03,7.3,119.12000000000002
2024-04,8,127.12000000000002
2024-05,7.94,135.06000000000003
2024-06,7.58,142.64000000000004
2024-07,9,151.64000000000004
2024-08,8.86,160.50000000000006
2024-09,6.33,166.83000000000007
2024-10,5.19,172.02000000000007
