Date,Monthly Value,Accumulated Value
2020-06,19.61,19.61
2020-07,30.37,49.980000000000004
2020-08,41.6,91.58000000000001
2020-09,28.28,119.86000000000001
2020-10,22.32,142.18
2020-11,36.14,178.32
2020-12,41.16,219.48
2021-01,76.16,295.64
2021-02,41.44,337.08
2021-03,48.06,385.14
2021-04,45.75,430.89
2021-05,29.05,459.94
2021-06,23.83,483.77
2021-07,18.64,502.40999999999997
2021-08,18.8,521.2099999999999
2021-09,23.95,545.16
2021-10,20,565.16
2021-11,18.21,583.37
2021-12,17.49,600.86
2022-01,19.94,620.8000000000001
2022-02,18.05,638.85
2022-03,23.06,661.91
2022-04,9.5,671.41
2022-05,15.46,686.87
2022-06,16.11,702.98
2022-07,16.44,719.4200000000001
2022-08,16.9,736.32
2022-09,42.45,778.7700000000001
2022-10,32.81,811.5800000000002
2022-11,12.56,824.1400000000001
2022-12,55.47,879.6100000000001
2023-01,44.18,923.7900000000001
2023-02,41.72,965.5100000000001
2023-03,60.03,1025.5400000000002
2023-04,41.22,1066.7600000000002
2023-05,27.72,1094.4800000000002
2023-06,46.33,1140.8100000000002
2023-07,43.35,1184.16
2023-08,49.66,1233.8200000000002
2023-09,53.1,1286.92
2023-10,37.44,1324.3600000000001
2023-11,35.72,1360.0800000000002
2023-12,28.32,1388.4
2024-01,45.45,1433.8500000000001
2024-02,36.22,1470.0700000000002
2024-03,49.27,1519.3400000000001
2024-04,29.81,1549.15
2024-05,26.61,1575.76
2024-06,32.86,1608.62
2024-07,30.79,1639.4099999999999
2024-08,53.38,1692.79
2024-09,32.77,1725.56
2024-10,34.45,1760.01
