Date,Monthly Value,Accumulated Value
2016-07,2.29,2.29
2016-08,1.38,3.67
2016-09,4.44,8.11
2016-10,3.87,11.98
2016-11,3.93,15.91
2016-12,5.27,21.18
2017-01,4.48,25.66
2017-02,3.81,29.47
2017-03,1.34,30.81
2017-04,1.66,32.47
2017-05,1.46,33.93
2017-06,2.03,35.96
2017-07,1.5,37.46
2017-08,2.34,39.8
2017-09,1.99,41.79
2017-10,1.69,43.48
2017-11,2.2,45.68
2017-12,3.3,48.98
2018-01,2.57,51.55
2018-02,4.55,56.099999999999994
2018-03,4.61,60.709999999999994
2018-04,2.44,63.14999999999999
2018-05,2.13,65.27999999999999
2018-06,1.04,66.32
2018-07,3.29,69.61
2018-08,3.1,72.71
2018-09,3.11,75.82
2018-10,6.32,82.13999999999999
2018-11,3.35,85.48999999999998
2018-12,2.49,87.97999999999998
2019-01,3.16,91.13999999999997
2019-02,3.91,95.04999999999997
2019-03,3.32,98.36999999999996
2019-04,2.82,101.18999999999996
2019-05,2.78,103.96999999999996
2019-06,1.93,105.89999999999996
2019-07,0.87,106.76999999999997
2019-08,0.78,107.54999999999997
2019-10,1.39,108.93999999999997
2019-11,2.25,111.18999999999997
2019-12,4.53,115.71999999999997
2020-01,3.46,119.17999999999996
2020-02,2.95,122.12999999999997
2020-03,2.14,124.26999999999997
2020-04,1.85,126.11999999999996
2020-05,1.57,127.68999999999996
2020-06,1.41,129.09999999999997
2020-07,1.18,130.27999999999997
2020-08,1.38,131.65999999999997
2020-09,1.21,132.86999999999998
2020-10,2.49,135.35999999999999
2020-11,1.62,136.98
2020-12,3.53,140.51
2021-01,2.9,143.41
2021-02,5.57,148.98
2021-03,3.19,152.17
2021-04,1.87,154.04
2021-05,1.18,155.22
2021-06,3.49,158.71
2021-07,1.93,160.64000000000001
2021-08,2.63,163.27
2021-09,3.64,166.91
2021-10,3,169.91
2021-11,3.9,173.81
2021-12,2.91,176.72
2022-01,1.4,178.12
2022-02,1.52,179.64000000000001
2022-03,5.1,184.74
2022-04,3.69,188.43
2022-05,2.36,190.79000000000002
2022-06,4.79,195.58
2022-07,4.07,199.65
2022-08,2.46,202.11
2022-09,1.42,203.53
2022-10,2.48,206.01
2022-11,2.11,208.12
2022-12,1.79,209.91
2023-01,0.79,210.7
2023-02,1.36,212.06
2023-03,1.41,213.47
2023-04,1.19,214.66
2023-05,1.02,215.68
2023-06,1.12,216.8
2023-07,2,218.8
2023-08,3.46,222.26000000000002
2023-09,2.11,224.37000000000003
2023-10,1.8,226.17000000000004
2023-11,1.53,227.70000000000005
