Date,Monthly Value,Accumulated Value
2016-07,6.79,6.79
2016-08,3.97,10.76
2016-09,10.89,21.65
2016-10,8.65,30.299999999999997
2016-11,13.38,43.68
2016-12,12.72,56.4
2017-03,1.41,57.809999999999995
2017-04,3.83,61.63999999999999
2017-05,4.56,66.19999999999999
2017-06,5.06,71.25999999999999
2017-07,2.41,73.66999999999999
2017-08,6.61,80.27999999999999
2017-11,5.89,86.16999999999999
2017-12,13.16,99.32999999999998
2018-01,6.48,105.80999999999999
2018-02,22.14,127.94999999999999
2018-03,9.02,136.97
2018-04,4,140.97
2018-05,5,145.97
2018-06,1.73,147.7
2018-07,11.9,159.6
2018-08,6.8,166.4
2018-09,8.45,174.85
2018-10,14.9,189.75
2018-11,2.41,192.16
2018-12,4.83,196.99
2019-01,8.6,205.59
2019-02,12.5,218.09
2019-05,5.56,223.65
2019-06,2.41,226.06
2019-07,1,227.06
2019-08,2.24,229.3
2019-10,5.38,234.68
2019-11,8.38,243.06
2019-12,10.63,253.69
2020-01,5.66,259.35
2020-02,6.42,265.77000000000004
2020-03,4.86,270.63000000000005
2020-04,5.38,276.01000000000005
2020-06,6.15,282.16
2020-07,5.46,287.62
2020-08,5.15,292.77
2020-09,4.41,297.18
2020-10,8.97,306.15000000000003
2020-11,2.41,308.56000000000006
2020-12,5.66,314.2200000000001
2021-01,3.45,317.6700000000001
2021-02,8.86,326.5300000000001
2021-03,5.65,332.18000000000006
2021-04,4.24,336.4200000000001
2021-05,2.24,338.6600000000001
2021-06,8.91,347.5700000000001
2021-07,4,351.5700000000001
2021-08,4.41,355.98000000000013
2021-09,13.01,368.9900000000001
2021-10,10,378.9900000000001
2021-11,10.68,389.67000000000013
2021-12,8.24,397.91000000000014
2022-01,2.24,400.15000000000015
2022-02,3.41,403.5600000000002
2022-03,9.76,413.32000000000016
2022-04,10.44,423.76000000000016
2022-05,1,424.76000000000016
2022-06,13.45,438.21000000000015
2022-07,1.73,439.94000000000017
2022-08,6.24,446.1800000000002
2022-09,2.24,448.4200000000002
2022-10,4.83,453.25000000000017
2023-01,1,454.25000000000017
2023-02,6.42,460.6700000000002
2023-03,3.61,464.2800000000002
2023-06,2,466.2800000000002
2023-07,6.56,472.8400000000002
2023-08,7.86,480.7000000000002
2023-09,2.41,483.11000000000024
