Date,Monthly Value,Accumulated Value
2015-07,7710,7710
2016-04,3108,10818
2016-10,5,10823
2017-02,28,10851
2017-06,5,10856
2017-07,62,10918
2017-08,97,11015
2017-09,286,11301
2017-11,104,11405
2018-02,9,11414
2018-07,9,11423
2018-12,8,11431
2019-05,187,11618
2019-10,188,11806
2019-11,215,12021
2020-03,135,12156
2020-04,222,12378
2020-07,102,12480
2020-09,44,12524
2020-12,120,12644
2021-01,36,12680
2021-08,1,12681
2021-11,1,12682
2022-05,1,12683
2022-09,1,12684
2022-12,1,12685
2023-01,199,12884
2023-02,1,12885
2023-05,32,12917
2023-10,2,12919
