Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-10,1,2
2015-12,2,4
2016-03,1,5
2016-04,3,8
2016-05,1,9
2016-08,1,10
2016-10,3,13
2016-12,3,16
2017-01,1,17
2017-02,1,18
2017-03,1,19
2017-04,2,21
2017-05,1,22
2017-06,2,24
2017-07,2,26
2017-08,3,29
2017-09,3,32
2017-10,3,35
2017-11,2,37
2018-01,1,38
2018-02,2,40
2018-03,1,41
2018-04,2,43
2018-06,4,47
2018-07,4,51
2018-08,2,53
2018-10,5,58
2018-11,3,61
2018-12,5,66
2019-01,3,69
2019-02,2,71
2019-03,2,73
2019-04,4,77
2019-05,8,85
2019-06,2,87
2019-07,1,88
2019-08,1,89
2019-09,1,90
2019-10,7,97
2019-11,3,100
2019-12,1,101
2020-02,1,102
2020-03,4,106
2020-04,12,118
2020-05,4,122
2020-06,2,124
2020-07,11,135
2020-08,5,140
2020-09,4,144
2020-10,1,145
2020-11,6,151
2020-12,3,154
2021-01,5,159
2021-03,1,160
2021-04,2,162
2021-05,6,168
2021-06,2,170
2021-07,3,173
2021-08,4,177
2021-10,2,179
2021-11,1,180
2021-12,3,183
2022-01,4,187
2022-03,4,191
2022-05,2,193
2022-06,2,195
2022-08,5,200
2022-09,1,201
2022-10,1,202
2022-11,5,207
2022-12,1,208
2023-01,5,213
2023-02,7,220
2023-03,5,225
2023-04,3,228
2023-05,2,230
2023-06,3,233
2023-07,1,234
2023-08,2,236
2023-09,2,238
2023-10,10,248
2023-11,5,253
2023-12,4,257
2024-01,2,259
2024-02,2,261
