Date,Monthly Value,Accumulated Value
2015-02,2,2
2015-03,1,3
2015-04,1,4
2015-06,2,6
2015-08,2,8
2015-09,3,11
2015-11,3,14
2015-12,1,15
2016-01,3,18
2016-03,9,27
2016-04,1,28
2016-05,2,30
2016-07,2,32
2016-08,2,34
2016-11,2,36
2016-12,1,37
2017-03,2,39
2017-05,1,40
2017-07,2,42
2017-08,1,43
2017-09,1,44
2017-11,3,47
2017-12,6,53
2018-01,5,58
2018-04,1,59
2018-05,4,63
2018-06,2,65
2018-07,1,66
2018-11,1,67
2018-12,2,69
2019-01,1,70
2019-02,1,71
2019-03,1,72
2019-04,1,73
2019-05,2,75
2019-07,2,77
2019-08,2,79
2019-09,1,80
2019-10,3,83
2019-11,3,86
2019-12,1,87
2020-01,1,88
2020-02,3,91
2020-03,2,93
2020-04,2,95
2020-05,1,96
2020-07,2,98
2020-08,1,99
2020-09,1,100
2020-10,6,106
2020-12,1,107
2021-03,3,110
2021-04,6,116
2021-05,1,117
2021-06,2,119
2021-07,1,120
2021-10,1,121
2021-11,1,122
2022-01,3,125
2022-02,2,127
2022-03,1,128
2022-08,2,130
2022-10,1,131
2022-11,1,132
2022-12,1,133
2023-01,1,134
2023-02,2,136
2023-03,3,139
2023-04,2,141
2023-06,2,143
2023-09,1,144
2023-10,1,145
2023-11,2,147
2023-12,1,148
2024-01,1,149
2024-02,1,150
2024-04,1,151
2024-06,2,153
2024-08,1,154
2024-10,1,155
