Date,Monthly Value,Accumulated Value
2015-03,3.26,3.26
2015-04,6.06,9.32
2015-05,9.41,18.73
2015-06,4.2,22.93
2015-07,4.86,27.79
2015-08,8.99,36.78
2015-09,31.12,67.9
2015-10,4.53,72.43
2015-11,12.79,85.22
2015-12,3.64,88.86
2016-01,2.51,91.37
2016-02,1.49,92.86
2016-06,8.93,101.78999999999999
2016-07,9.69,111.47999999999999
2016-08,2.74,114.21999999999998
2016-09,1.6,115.81999999999998
2016-10,6.4,122.21999999999998
2016-11,6.28,128.49999999999997
2016-12,0.72,129.21999999999997
2017-01,7.77,136.98999999999998
2017-02,1.45,138.43999999999997
2017-03,2.22,140.65999999999997
2017-06,2.68,143.33999999999997
2017-07,0.72,144.05999999999997
2017-08,4.6,148.65999999999997
2017-09,0.72,149.37999999999997
2017-10,2.22,151.59999999999997
2018-01,9.55,161.14999999999998
2018-02,3.19,164.33999999999997
2018-03,6.26,170.59999999999997
2018-04,4.56,175.15999999999997
2018-05,8.58,183.73999999999998
2018-06,4.43,188.17
2018-07,8.93,197.1
2018-08,2.83,199.93
2018-10,3.24,203.17000000000002
2018-11,3.53,206.70000000000002
2019-02,3.79,210.49
2019-04,1.49,211.98000000000002
2019-06,0.72,212.70000000000002
2019-07,2.22,214.92000000000002
2019-08,4.59,219.51000000000002
2019-09,7.57,227.08
2019-10,3.47,230.55
2019-12,1.49,232.04000000000002
2020-01,6.27,238.31000000000003
2020-03,10,248.31000000000003
2020-04,4.05,252.36000000000004
2020-05,6.72,259.08000000000004
2020-07,1.02,260.1
2020-09,6.61,266.71000000000004
2020-10,3.51,270.22
2020-11,0.72,270.94000000000005
2020-12,1.26,272.20000000000005
2021-02,1.26,273.46000000000004
2021-05,15.06,288.52000000000004
2021-06,2.22,290.74000000000007
2021-07,2.61,293.3500000000001
2021-08,0.72,294.0700000000001
2021-09,4.23,298.3000000000001
2021-11,1.49,299.79000000000013
2021-12,1.66,301.45000000000016
2022-01,4.83,306.28000000000014
2022-02,2.99,309.27000000000015
2022-04,5.08,314.35000000000014
2022-05,3.6,317.95000000000016
2022-06,2.14,320.09000000000015
2022-08,5.74,325.83000000000015
2022-09,6.34,332.17000000000013
2023-05,2.68,334.85000000000014
2023-07,1.49,336.34000000000015
2023-08,1.49,337.83000000000015
2023-12,2.02,339.85000000000014
2024-02,12.08,351.9300000000001
2024-03,3.87,355.8000000000001
2024-04,1.75,357.5500000000001
2024-05,9.09,366.6400000000001
2024-06,0.72,367.3600000000001
2024-07,3.11,370.47000000000014
2024-08,1.45,371.92000000000013
2024-09,0.72,372.64000000000016
