Date,Monthly Value,Accumulated Value
2015-03,1,1
2015-05,3,4
2015-06,3,7
2015-07,2,9
2015-08,2,11
2015-09,5,16
2015-11,1,17
2015-12,4,21
2016-01,1,22
2016-03,2,24
2016-04,1,25
2016-06,3,28
2016-07,1,29
2016-08,1,30
2016-11,1,31
2016-12,2,33
2017-01,2,35
2017-02,1,36
2017-03,2,38
2017-04,1,39
2017-07,3,42
2017-11,1,43
2017-12,1,44
2018-01,1,45
2018-02,3,48
2018-03,1,49
2018-05,1,50
2018-07,1,51
2018-08,1,52
2018-10,1,53
2018-12,1,54
2019-01,3,57
2019-02,2,59
2019-03,1,60
2019-04,2,62
2019-07,4,66
2019-08,2,68
2019-09,1,69
2019-10,3,72
2019-11,1,73
2019-12,1,74
2020-01,2,76
2020-03,1,77
2020-05,1,78
2020-06,2,80
2020-09,1,81
2020-12,1,82
2021-01,1,83
2021-02,1,84
2021-03,1,85
2021-04,2,87
2021-05,2,89
2021-06,1,90
2021-09,1,91
2022-03,1,92
2022-05,1,93
2022-06,1,94
2022-07,1,95
2022-08,1,96
2022-09,1,97
2022-12,1,98
2023-04,1,99
2023-05,1,100
2023-08,1,101
2023-12,2,103
2024-02,1,104
2024-07,1,105
