Date,Monthly Value,Accumulated Value
2015-06,28,28
2015-07,36,64
2015-08,41,105
2015-09,41,146
2015-10,30,176
2015-11,36,212
2015-12,31,243
2016-01,18,261
2016-02,28,289
2016-03,37,326
2016-04,37,363
2016-05,33,396
2016-06,40,436
2016-07,26,462
2016-08,39,501
2016-09,24,525
2016-10,31,556
2016-11,33,589
2016-12,30,619
2017-01,30,649
2017-02,31,680
2017-03,38,718
2017-04,38,756
2017-05,43,799
2017-06,44,843
2017-07,31,874
2017-08,31,905
2017-09,28,933
2017-10,36,969
2017-11,34,1003
2017-12,38,1041
2018-01,43,1084
2018-02,41,1125
2018-03,49,1174
2018-04,38,1212
2018-05,50,1262
2018-06,36,1298
2018-07,42,1340
2018-08,34,1374
2018-09,29,1403
2018-10,34,1437
2018-11,32,1469
2018-12,25,1494
2019-01,29,1523
2019-02,26,1549
2019-03,34,1583
2019-04,30,1613
2019-05,27,1640
2019-06,49,1689
2019-07,40,1729
2019-08,33,1762
2019-09,48,1810
2019-10,46,1856
2019-11,43,1899
2019-12,32,1931
2020-01,34,1965
2020-02,35,2000
2020-03,41,2041
2020-04,42,2083
2020-05,34,2117
2020-06,37,2154
2020-07,31,2185
2020-08,28,2213
2020-09,51,2264
2020-10,51,2315
2020-11,50,2365
2020-12,36,2401
2021-01,41,2442
2021-02,45,2487
2021-03,36,2523
2021-04,45,2568
2021-05,42,2610
2021-06,29,2639
2021-07,49,2688
2021-08,42,2730
2021-09,31,2761
2021-10,39,2800
2021-11,47,2847
2021-12,38,2885
2022-01,47,2932
2022-02,40,2972
2022-03,52,3024
2022-04,55,3079
2022-05,43,3122
2022-06,39,3161
2022-07,32,3193
2022-08,29,3222
2022-09,37,3259
2022-10,45,3304
2022-11,48,3352
2022-12,35,3387
2023-01,46,3433
2023-02,48,3481
2023-03,47,3528
2023-04,36,3564
2023-05,30,3594
2023-06,39,3633
2023-07,23,3656
2023-08,37,3693
2023-09,29,3722
2023-10,38,3760
2023-11,33,3793
2023-12,35,3828
2024-01,45,3873
2024-02,32,3905
2024-03,39,3944
2024-04,36,3980
2024-05,34,4014
2024-06,27,4041
2024-07,29,4070
2024-08,31,4101
2024-09,43,4144
2024-10,33,4177
