Date,Monthly Value,Accumulated Value
2015-01,12.53,12.53
2015-02,21.54,34.07
2015-03,23.4,57.47
2015-04,17.6,75.07
2015-05,17.13,92.19999999999999
2015-06,13.23,105.42999999999999
2015-07,14.4,119.83
2015-08,11.98,131.81
2015-09,7.15,138.96
2015-10,3.92,142.88
2015-11,6.36,149.24
2015-12,8.36,157.60000000000002
2016-01,21.4,179.00000000000003
2016-02,29.89,208.89000000000004
2016-03,10.56,219.45000000000005
2016-04,29.17,248.62000000000006
2016-05,15.26,263.88000000000005
2016-06,19.51,283.39000000000004
2016-07,20.77,304.16
2016-08,26.69,330.85
2016-09,12.63,343.48
2016-10,14.33,357.81
2016-11,8.32,366.13
2016-12,11.55,377.68
2017-01,17.6,395.28000000000003
2017-02,17.42,412.70000000000005
2017-03,18.33,431.03000000000003
2017-04,20.45,451.48
2017-05,17.34,468.82
2017-06,1.66,470.48
2017-07,7.51,477.99
2017-08,5.62,483.61
2017-09,14.86,498.47
2017-10,1.02,499.49
2017-11,22.46,521.95
2017-12,6.58,528.5300000000001
2018-01,19.79,548.32
2018-02,38.8,587.12
2018-03,21.21,608.33
2018-04,46.55,654.88
2018-05,39.05,693.93
2018-06,15.12,709.05
2018-07,28.64,737.6899999999999
2018-08,25.13,762.8199999999999
2018-09,26.14,788.9599999999999
2018-10,28.91,817.8699999999999
2018-11,25.58,843.4499999999999
2018-12,8.94,852.39
2019-01,22.65,875.04
2019-02,4.96,880.0
2019-03,19.86,899.86
2019-04,50.91,950.77
2019-05,10.77,961.54
2019-06,22.99,984.53
2019-07,21.57,1006.1
2019-08,28.43,1034.53
2019-09,11.19,1045.72
2019-10,23.19,1068.91
2019-11,23.6,1092.51
2019-12,19.2,1111.71
2020-01,12.29,1124.0
2020-02,19.29,1143.29
2020-03,14.12,1157.4099999999999
2020-04,7.35,1164.7599999999998
2020-05,34.39,1199.1499999999999
2020-06,22.76,1221.9099999999999
2020-07,18.96,1240.87
2020-08,29.59,1270.4599999999998
2020-09,26.96,1297.4199999999998
2020-10,33.51,1330.9299999999998
2020-11,43.05,1373.9799999999998
2020-12,50.3,1424.2799999999997
2021-01,30.52,1454.7999999999997
2021-02,28.39,1483.1899999999998
2021-03,15.3,1498.4899999999998
2021-04,26.56,1525.0499999999997
2021-05,26.45,1551.4999999999998
2021-06,28.26,1579.7599999999998
2021-07,19.18,1598.9399999999998
2021-08,23.27,1622.2099999999998
2021-09,35.08,1657.2899999999997
2021-10,25,1682.2899999999997
2021-11,16.97,1699.2599999999998
2021-12,18.76,1718.0199999999998
2022-01,15.37,1733.3899999999996
2022-02,14.65,1748.0399999999997
2022-03,22.87,1770.9099999999996
2022-04,10.57,1781.4799999999996
2022-05,3.71,1785.1899999999996
2022-06,15.48,1800.6699999999996
2022-07,18.26,1818.9299999999996
2022-08,28.72,1847.6499999999996
2022-09,13.25,1860.8999999999996
2022-10,4.49,1865.3899999999996
2022-11,5.73,1871.1199999999997
2022-12,16.15,1887.2699999999998
2023-01,36.97,1924.2399999999998
2023-02,25.75,1949.9899999999998
2023-03,21.88,1971.87
2023-04,13.58,1985.4499999999998
2023-05,15.44,2000.8899999999999
2023-06,29.23,2030.12
2023-07,44.57,2074.69
2023-08,33.66,2108.35
2023-09,29.9,2138.25
2023-10,27.88,2166.13
2023-11,8.86,2174.9900000000002
2023-12,32.51,2207.5000000000005
2024-01,15.39,2222.8900000000003
2024-02,39.62,2262.51
2024-03,32.07,2294.5800000000004
2024-04,23.35,2317.9300000000003
2024-05,18.65,2336.5800000000004
2024-06,13.98,2350.5600000000004
2024-07,13.74,2364.3
2024-08,18.01,2382.3100000000004
2024-09,20.16,2402.4700000000003
2024-10,20.3,2422.7700000000004
