Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,2,3
2015-09,2,5
2015-10,2,7
2015-11,4,11
2015-12,6,17
2016-01,6,23
2016-02,6,29
2016-03,6,35
2016-04,7,42
2016-05,7,49
2016-06,7,56
2016-07,8,64
2016-08,8,72
2016-09,8,80
2016-10,10,90
2016-11,11,101
2016-12,11,112
2017-01,13,125
2017-02,13,138
2017-03,15,153
2017-04,16,169
2017-05,16,185
2017-06,19,204
2017-07,19,223
2017-08,21,244
2017-09,21,265
2017-10,21,286
2017-11,23,309
2017-12,23,332
2018-01,22,354
2018-02,21,375
2018-03,20,395
2018-04,20,415
2018-05,20,435
2018-06,20,455
2018-07,21,476
2018-08,23,499
2018-09,23,522
2018-10,23,545
2018-11,25,570
2018-12,26,596
2019-01,26,622
2019-02,26,648
2019-03,26,674
2019-04,26,700
2019-05,26,726
2019-06,26,752
2019-07,28,780
2019-08,28,808
2019-09,28,836
2019-10,30,866
2019-11,30,896
2019-12,29,925
2020-01,29,954
2020-02,30,984
2020-03,31,1015
2020-04,31,1046
2020-05,31,1077
2020-06,33,1110
2020-07,34,1144
2020-08,35,1179
2020-09,35,1214
2020-10,34,1248
2020-11,34,1282
2020-12,36,1318
2021-01,36,1354
2021-02,36,1390
2021-03,38,1428
2021-04,39,1467
2021-05,40,1507
2021-06,47,1554
2021-07,47,1601
2021-08,47,1648
2021-09,47,1695
2021-10,49,1744
2021-11,50,1794
2021-12,51,1845
2022-01,50,1895
2022-02,50,1945
2022-03,49,1994
2022-04,50,2044
2022-05,51,2095
2022-06,50,2145
2022-07,50,2195
2022-08,49,2244
2022-09,52,2296
2022-10,53,2349
2022-11,53,2402
2022-12,54,2456
2023-01,55,2511
2023-02,58,2569
2023-03,58,2627
2023-04,58,2685
2023-05,58,2743
2023-06,57,2800
2023-07,58,2858
2023-08,58,2916
2023-09,58,2974
2023-10,59,3033
2023-11,59,3092
2023-12,61,3153
2024-01,64,3217
2024-02,63,3280
2024-03,64,3344
2024-04,66,3410
2024-05,66,3476
2024-06,67,3543
2024-07,67,3610
2024-08,69,3679
2024-09,72,3751
2024-10,72,3823
