Date,Monthly Value,Accumulated Value
2015-03,10816,10816
2015-04,19484,30300
2015-06,225,30525
2015-07,103212,133737
2015-08,11772,145509
2015-09,9882,155391
2015-10,102668,258059
2015-11,8444,266503
2015-12,8032,274535
2016-01,240,274775
2016-02,7538,282313
2016-03,1056,283369
2016-04,4742,288111
2016-05,1094,289205
2016-06,12040,301245
2016-07,475,301720
2016-08,925,302645
2016-09,3182,305827
2016-10,626,306453
2016-11,92,306545
2017-02,186310,492855
2017-03,7185,500040
2017-04,6452,506492
2017-05,4093,510585
2017-06,4266,514851
2017-07,2253,517104
2017-08,511,517615
2017-09,2,517617
2017-10,2,517619
2017-11,306,517925
2018-01,2158,520083
2018-04,308,520391
2018-05,2320,522711
2018-06,31357,554068
2018-07,17316,571384
2018-08,534,571918
2018-09,736,572654
2018-10,18,572672
2018-11,7,572679
2018-12,14,572693
2019-01,76,572769
2019-02,2,572771
2019-03,630,573401
2019-05,4878,578279
2019-07,930,579209
2019-09,36,579245
2019-10,1610,580855
2019-11,368,581223
2019-12,3113,584336
2020-01,1993,586329
2020-02,24157,610486
2020-03,1347,611833
2020-04,240,612073
2020-07,236,612309
2020-09,2,612311
2020-10,2,612313
2020-12,2,612315
2021-01,15,612330
2021-02,2,612332
2021-08,2,612334
2022-04,44,612378
2022-05,518,612896
2022-09,94,612990
2023-02,2697,615687
2023-05,1025,616712
2023-10,14,616726
2023-11,14,616740
2023-12,4,616744
2024-02,150,616894
2024-09,62,616956
2024-10,164,617120
