Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,2,4
2015-03,18,22
2015-04,4,26
2015-06,6,32
2015-07,3,35
2015-10,1,36
2015-12,1,37
2016-01,15,52
2016-02,21,73
2016-03,62,135
2016-04,25,160
2016-05,23,183
2016-06,23,206
2016-07,26,232
2016-08,51,283
2016-09,30,313
2016-10,33,346
2016-11,35,381
2016-12,21,402
2017-01,29,431
2017-02,35,466
2017-03,40,506
2017-04,47,553
2017-05,35,588
2017-06,56,644
2017-07,53,697
2017-08,42,739
2017-09,23,762
2017-10,20,782
2017-11,33,815
2017-12,38,853
2018-01,27,880
2018-02,50,930
2018-03,43,973
2018-04,31,1004
2018-05,27,1031
2018-06,28,1059
2018-07,47,1106
2018-08,25,1131
2018-09,17,1148
2018-10,20,1168
2018-11,23,1191
2018-12,20,1211
2019-01,20,1231
2019-02,280,1511
2019-03,27,1538
2019-04,25,1563
2019-05,22,1585
2019-06,16,1601
2019-07,24,1625
2019-08,30,1655
2019-09,17,1672
2019-10,25,1697
2019-11,21,1718
2019-12,24,1742
2020-01,15,1757
2020-02,130,1887
2020-03,15,1902
2020-04,8,1910
2020-05,13,1923
2020-06,5,1928
2020-07,3,1931
2020-08,6,1937
2020-09,6,1943
2020-10,8,1951
2020-11,10,1961
2020-12,7,1968
2021-01,12,1980
2021-02,13,1993
2021-03,8,2001
2021-04,12,2013
2021-05,7,2020
2021-06,6,2026
2021-07,7,2033
2021-08,6,2039
2021-09,1,2040
2021-10,4,2044
2021-11,1,2045
2021-12,14,2059
2022-01,1,2060
2022-02,9,2069
2022-03,8,2077
2022-04,6,2083
2022-05,8,2091
2022-06,7,2098
2022-07,5,2103
2022-08,6,2109
2022-09,10,2119
2022-10,4,2123
2022-11,1,2124
2022-12,4,2128
2023-01,14,2142
2023-02,5,2147
2023-03,11,2158
2023-04,5,2163
2023-05,6,2169
2023-06,5,2174
2023-07,6,2180
2023-08,5,2185
2023-09,2,2187
2023-10,7,2194
2023-11,8,2202
2023-12,3,2205
2024-01,10,2215
2024-02,4,2219
2024-03,1,2220
2024-04,2,2222
2024-05,5,2227
2024-06,8,2235
2024-07,11,2246
2024-08,4,2250
2024-09,3,2253
2024-10,11,2264
