Date,Monthly Value,Accumulated Value
2018-05,2,2
2018-06,15,17
2018-07,7,24
2018-08,9,33
2018-09,13,46
2018-10,14,60
2018-11,12,72
2018-12,19,91
2019-01,17,108
2019-02,13,121
2019-03,8,129
2019-04,14,143
2019-05,16,159
2019-06,16,175
2019-07,19,194
2019-08,14,208
2019-09,7,215
2019-10,8,223
2019-11,16,239
2019-12,9,248
2020-01,17,265
2020-02,10,275
2020-03,10,285
2020-04,10,295
2020-05,10,305
2020-06,15,320
2020-07,19,339
2020-08,5,344
2020-09,18,362
2020-10,14,376
2020-11,19,395
2020-12,10,405
2021-01,12,417
2021-02,15,432
2021-03,11,443
2021-04,17,460
2021-05,19,479
2021-06,29,508
2021-07,20,528
2021-08,14,542
2021-09,5,547
2021-10,11,558
2021-11,15,573
2021-12,13,586
2022-01,22,608
2022-02,18,626
2022-03,11,637
2022-04,8,645
2022-05,2,647
2022-06,5,652
2022-07,9,661
2022-08,11,672
2022-09,8,680
2022-10,16,696
2022-11,8,704
2022-12,7,711
2023-01,4,715
2023-02,9,724
2023-03,12,736
2023-04,5,741
2023-05,14,755
2023-06,16,771
2023-07,1,772
2023-08,8,780
2023-09,10,790
2023-10,11,801
2023-11,10,811
2023-12,11,822
2024-01,5,827
2024-02,8,835
2024-03,22,857
2024-04,8,865
2024-05,11,876
2024-06,8,884
2024-07,8,892
2024-08,20,912
2024-09,5,917
2024-10,8,925
