Date,Monthly Value,Accumulated Value
2018-05,14,14
2018-06,106,120
2018-07,79,199
2018-08,12,211
2018-09,46,257
2018-10,9,266
2018-11,22,288
2018-12,13,301
2019-01,2,303
2019-02,8,311
2019-03,1,312
2019-04,7,319
2019-05,4,323
2019-06,2,325
2019-08,8,333
2019-11,3,336
2019-12,4,340
2020-01,14,354
2020-02,7,361
2020-03,2,363
2020-04,6,369
2020-05,2,371
2020-06,1,372
2020-07,2,374
2020-10,1,375
2020-11,7,382
2020-12,1,383
2021-06,4,387
2021-07,4,391
2021-08,1,392
2021-09,5,397
2021-11,5,402
2022-01,3,405
2022-02,3,408
2022-03,2,410
2022-04,6,416
2022-06,1,417
2022-07,2,419
2022-08,7,426
2022-09,3,429
2022-10,12,441
2022-12,1,442
2023-01,40,482
2023-02,56,538
2023-03,46,584
2023-04,8,592
2023-05,17,609
2023-06,58,667
2023-07,16,683
2023-08,17,700
2023-09,3,703
2023-11,12,715
2023-12,1,716
2024-01,7,723
2024-02,7,730
2024-03,5,735
2024-05,4,739
2024-06,4,743
2024-09,2,745
