Date,Monthly Value,Accumulated Value
2018-12,1,1
2019-12,3,4
2020-01,3,7
2020-02,4,11
2020-03,3,14
2020-04,3,17
2020-05,3,20
2020-06,3,23
2020-07,3,26
2020-08,3,29
2020-09,4,33
2020-10,4,37
2020-11,4,41
2020-12,4,45
2021-01,4,49
2021-02,4,53
2021-03,4,57
2021-04,4,61
2021-05,5,66
2021-06,5,71
2021-07,5,76
2021-08,5,81
2021-09,5,86
2021-10,5,91
2021-11,5,96
2021-12,5,101
2022-01,6,107
2022-02,7,114
2022-03,7,121
2022-04,7,128
2022-05,7,135
2022-06,7,142
2022-07,9,151
2022-08,9,160
2022-09,9,169
2022-10,10,179
2022-11,10,189
2022-12,10,199
2023-01,10,209
2023-02,10,219
2023-03,10,229
2023-04,11,240
2023-05,11,251
2023-06,12,263
2023-07,12,275
2023-08,12,287
2023-09,12,299
2023-10,12,311
2023-11,14,325
2023-12,13,338
2024-01,13,351
2024-02,13,364
2024-03,13,377
2024-04,14,391
2024-05,15,406
2024-06,16,422
2024-07,16,438
2024-08,16,454
2024-09,16,470
2024-10,17,487
