Date,Monthly Value,Accumulated Value
2017-03,1,1
2017-05,1,2
2017-06,2,4
2017-07,2,6
2017-10,1,7
2017-11,1,8
2018-01,1,9
2018-03,2,11
2018-04,5,16
2018-05,2,18
2018-06,1,19
2018-07,4,23
2018-09,2,25
2018-10,2,27
2018-12,2,29
2019-01,2,31
2019-02,2,33
2019-04,2,35
2019-05,3,38
2019-06,2,40
2019-07,1,41
2019-08,1,42
2019-09,1,43
2019-10,1,44
2019-11,1,45
2019-12,1,46
2020-01,3,49
2020-04,1,50
2020-05,1,51
2020-06,1,52
2020-07,1,53
2020-08,5,58
2020-09,1,59
2020-10,2,61
2020-11,4,65
2020-12,3,68
2021-01,3,71
2021-02,4,75
2021-04,5,80
2021-06,2,82
2021-07,2,84
2021-08,2,86
2021-09,4,90
2021-10,2,92
2021-11,1,93
2021-12,2,95
2022-01,4,99
2022-02,2,101
2022-03,7,108
2022-04,2,110
2022-05,8,118
2022-06,2,120
2022-07,5,125
2022-08,4,129
2022-09,3,132
2022-10,5,137
2022-11,4,141
2022-12,4,145
2023-01,4,149
2023-02,1,150
2023-03,13,163
2023-04,6,169
2023-05,8,177
2023-06,3,180
2023-07,1,181
2023-08,3,184
2023-09,2,186
2023-10,2,188
2023-12,2,190
2024-01,2,192
2024-02,2,194
2024-03,1,195
2024-04,3,198
2024-05,1,199
2024-06,2,201
2024-07,1,202
2024-08,4,206
2024-09,3,209
2024-10,3,212
