Date,Monthly Value,Accumulated Value
2015-06,1.08,1.08
2015-07,2.11,3.19
2015-08,1.33,4.52
2015-09,3.65,8.17
2015-10,3.59,11.76
2015-11,1.25,13.01
2016-01,2.61,15.62
2016-02,1.96,17.58
2016-03,3.05,20.63
2016-05,3.61,24.24
2016-06,3.7,27.939999999999998
2016-07,3.85,31.79
2016-08,3.3,35.089999999999996
2016-09,4.43,39.519999999999996
2016-10,6.14,45.66
2016-11,4.97,50.629999999999995
2017-01,3.81,54.44
2017-02,2.55,56.989999999999995
2017-03,0.78,57.769999999999996
2017-04,0.45,58.22
2017-05,2.32,60.54
2017-06,4.71,65.25
2017-07,3.35,68.6
2017-08,1.35,69.94999999999999
2017-09,1.99,71.93999999999998
2017-10,1.07,73.00999999999998
2017-11,0.38,73.38999999999997
2017-12,0.55,73.93999999999997
2018-01,2.93,76.86999999999998
2018-02,3.75,80.61999999999998
2018-03,2.88,83.49999999999997
2018-04,3.44,86.93999999999997
2018-05,3.77,90.70999999999997
2018-07,1.74,92.44999999999996
2018-08,1.03,93.47999999999996
2018-09,1.82,95.29999999999995
2018-11,1.82,97.11999999999995
2018-12,0.95,98.06999999999995
2019-01,1.11,99.17999999999995
2019-02,1.66,100.83999999999995
2019-03,1.1,101.93999999999994
2019-04,0.83,102.76999999999994
2019-05,0.99,103.75999999999993
2019-06,0.45,104.20999999999994
2019-07,3.54,107.74999999999994
2019-08,2,109.74999999999994
2019-09,2.23,111.97999999999995
2019-10,1.1,113.07999999999994
2019-11,1.68,114.75999999999995
2019-12,1.28,116.03999999999995
2020-01,0.69,116.72999999999995
2020-02,0.48,117.20999999999995
2020-03,0.83,118.03999999999995
2020-04,0.95,118.98999999999995
2020-05,1.55,120.53999999999995
2020-06,1.67,122.20999999999995
2020-07,1.01,123.21999999999996
2020-08,0.59,123.80999999999996
2020-09,0.68,124.48999999999997
2020-10,0.41,124.89999999999996
2021-01,0.52,125.41999999999996
2021-02,0.57,125.98999999999995
2021-03,0.5,126.48999999999995
2021-04,0.41,126.89999999999995
2021-06,0.26,127.15999999999995
2021-07,0.2,127.35999999999996
