Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,3,5
2015-03,2,7
2015-04,17,24
2015-05,10,34
2015-06,11,45
2015-07,13,58
2015-08,20,78
2015-09,10,88
2015-10,33,121
2015-11,10,131
2015-12,14,145
2016-01,15,160
2016-02,7,167
2016-03,28,195
2016-04,18,213
2016-05,67,280
2016-06,9,289
2016-07,35,324
2016-08,41,365
2016-09,8,373
2016-10,14,387
2016-11,55,442
2016-12,20,462
2017-01,20,482
2017-02,8,490
2017-03,35,525
2017-04,26,551
2017-05,77,628
2017-06,30,658
2017-07,17,675
2017-08,2,677
2017-09,16,693
2017-10,71,764
2017-11,152,916
2017-12,37,953
2018-01,7,960
2018-02,9,969
2018-03,52,1021
2018-04,18,1039
2018-05,23,1062
2018-06,15,1077
2018-07,8,1085
2018-08,11,1096
2018-09,8,1104
2018-10,40,1144
2018-11,4,1148
2018-12,2,1150
2019-01,1,1151
2019-02,1,1152
2019-03,15,1167
2019-04,12,1179
2019-05,15,1194
2019-06,38,1232
2019-07,12,1244
2019-09,6,1250
2019-10,22,1272
2019-11,16,1288
2019-12,4,1292
2020-01,3,1295
2020-02,3,1298
2020-03,3,1301
2020-04,17,1318
2020-05,21,1339
2020-06,6,1345
2020-07,37,1382
2020-08,3,1385
2020-09,8,1393
2020-10,72,1465
2020-11,8,1473
2020-12,6,1479
2021-01,6,1485
2021-02,2,1487
2021-03,12,1499
2021-04,4,1503
2021-05,7,1510
2021-06,7,1517
2021-10,5,1522
2021-11,6,1528
2021-12,1,1529
2022-01,7,1536
2022-02,10,1546
2022-03,6,1552
2022-05,2,1554
2022-06,32,1586
2022-07,51,1637
2022-08,18,1655
2022-10,11,1666
2022-11,2,1668
2023-02,3,1671
2023-03,4,1675
2023-04,1,1676
2023-05,4,1680
2023-06,2,1682
2023-07,2,1684
2023-08,1,1685
2023-10,3,1688
2023-11,5,1693
2023-12,1,1694
2024-02,5,1699
2024-04,2,1701
2024-05,3,1704
2024-07,4,1708
2024-09,2,1710
