Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,2,3
2015-03,7,10
2015-04,4,14
2015-05,4,18
2015-06,2,20
2015-07,4,24
2015-08,5,29
2015-09,4,33
2015-10,2,35
2015-11,5,40
2015-12,7,47
2016-01,7,54
2016-02,5,59
2016-03,8,67
2016-04,9,76
2016-05,17,93
2016-06,13,106
2016-07,5,111
2016-08,11,122
2016-09,9,131
2016-10,5,136
2016-11,4,140
2016-12,6,146
2017-01,12,158
2017-02,13,171
2017-03,11,182
2017-04,7,189
2017-05,14,203
2017-06,9,212
2017-07,9,221
2017-08,9,230
2017-09,18,248
2017-10,16,264
2017-11,12,276
2017-12,7,283
2018-01,9,292
2018-02,10,302
2018-03,12,314
2018-04,12,326
2018-05,11,337
2018-06,14,351
2018-07,11,362
2018-08,15,377
2018-09,10,387
2018-10,19,406
2018-11,14,420
2018-12,11,431
2019-01,7,438
2019-02,5,443
2019-03,10,453
2019-04,16,469
2019-05,14,483
2019-06,7,490
2019-07,19,509
2019-08,19,528
2019-09,10,538
2019-10,18,556
2019-11,16,572
2019-12,11,583
2020-01,10,593
2020-02,9,602
2020-03,13,615
2020-04,22,637
2020-05,8,645
2020-06,8,653
2020-07,12,665
2020-08,14,679
2020-09,18,697
2020-10,10,707
2020-11,12,719
2020-12,9,728
2021-01,14,742
2021-02,10,752
2021-03,12,764
2021-04,9,773
2021-05,6,779
2021-06,14,793
2021-07,6,799
2021-08,14,813
2021-09,15,828
2021-10,15,843
2021-11,17,860
2021-12,12,872
2022-01,10,882
2022-02,14,896
2022-03,5,901
2022-04,13,914
2022-05,13,927
2022-06,6,933
2022-07,9,942
2022-08,20,962
2022-09,10,972
2022-10,13,985
2022-11,11,996
2022-12,11,1007
2023-01,7,1014
2023-02,6,1020
2023-03,8,1028
2023-04,9,1037
2023-05,13,1050
2023-06,7,1057
2023-07,12,1069
2023-08,11,1080
2023-09,7,1087
2023-10,9,1096
2023-11,9,1105
2023-12,7,1112
2024-01,9,1121
2024-02,2,1123
2024-03,15,1138
2024-04,16,1154
2024-05,10,1164
2024-06,9,1173
2024-07,5,1178
2024-08,11,1189
2024-09,6,1195
2024-10,6,1201
