Date,Monthly Value,Accumulated Value
2015-05,36,36
2015-10,86,122
2015-11,17,139
2015-12,14,153
2016-01,18,171
2016-03,12,183
2016-04,3,186
2016-05,10,196
2016-06,2,198
2016-07,2063,2261
2016-08,2707,4968
2016-09,38,5006
2016-10,15,5021
2016-11,357,5378
2017-01,54,5432
2017-03,10,5442
2017-04,564,6006
2017-05,33530,39536
2017-06,3815,43351
2017-07,44,43395
2017-09,1,43396
2017-10,1228,44624
2017-11,16564,61188
2017-12,2491,63679
2018-02,4,63683
2018-04,12,63695
2018-05,15,63710
2018-06,1,63711
2018-08,118,63829
2018-09,4,63833
2018-10,282,64115
2018-11,29,64144
2019-03,2,64146
2019-04,12,64158
2019-05,2,64160
2019-06,9,64169
2019-10,24,64193
2019-11,16,64209
2020-01,2,64211
2020-02,4,64215
2020-03,4,64219
2020-04,2,64221
2020-06,2,64223
2020-07,12,64235
2020-09,5,64240
2020-10,1493,65733
2021-01,16,65749
2021-03,354,66103
2021-10,1118,67221
2022-01,16,67237
2022-02,1,67238
2022-03,4,67242
2022-04,3,67245
2022-05,11,67256
2022-06,55,67311
2022-07,90,67401
2022-08,5,67406
2022-10,2230,69636
2022-11,54,69690
2022-12,7,69697
2023-01,12,69709
2023-02,14,69723
2023-03,15,69738
2023-04,3,69741
2023-05,8,69749
2023-06,4,69753
2023-11,340,70093
2024-02,1893,71986
2024-05,49,72035
2024-07,1,72036
