Date,Monthly Value,Accumulated Value
2015-04,19,19
2015-05,119,138
2015-07,46,184
2015-08,46,230
2015-10,808,1038
2015-11,306,1344
2015-12,24,1368
2016-01,77,1445
2016-03,107,1552
2016-04,119,1671
2016-05,242,1913
2016-06,86,1999
2016-07,2100,4099
2016-08,3587,7686
2016-09,59,7745
2016-10,61,7806
2016-11,3134,10940
2016-12,104,11044
2017-01,235,11279
2017-02,46,11325
2017-03,105,11430
2017-04,2482,13912
2017-05,35373,49285
2017-06,4433,53718
2017-07,302,54020
2017-09,252,54272
2017-10,2091,56363
2017-11,19321,75684
2017-12,4072,79756
2018-02,29,79785
2018-04,12,79797
2018-05,9,79806
2018-06,1,79807
2018-08,190,79997
2018-09,196,80193
2018-10,1057,81250
2018-11,39,81289
2018-12,2,81291
2019-02,62,81353
2019-03,90,81443
2019-04,344,81787
2019-05,24,81811
2019-06,134,81945
2019-07,116,82061
2019-10,815,82876
2019-11,465,83341
2020-01,52,83393
2020-02,10,83403
2020-03,10,83413
2020-04,470,83883
2020-06,20,83903
2020-07,16,83919
2020-09,5,83924
2020-10,2360,86284
2020-12,138,86422
2021-01,234,86656
2021-03,578,87234
2021-05,56,87290
2021-06,91,87381
2021-09,85,87466
2021-10,1154,88620
2021-11,30,88650
2021-12,30,88680
2022-01,256,88936
2022-02,23,88959
2022-03,75,89034
2022-04,52,89086
2022-05,177,89263
2022-06,552,89815
2022-07,170,89985
2022-08,158,90143
2022-10,2106,92249
2022-11,124,92373
2022-12,7,92380
2023-01,12,92392
2023-02,14,92406
2023-03,15,92421
2023-04,3,92424
2023-05,8,92432
2023-06,4,92436
2023-07,29,92465
2023-11,436,92901
2023-12,148,93049
2024-02,1187,94236
2024-05,93,94329
2024-07,1,94330
