Date,Monthly Value,Accumulated Value
2015-05,2,2
2015-07,1,3
2015-08,1,4
2015-10,1,5
2015-11,2,7
2016-01,1,8
2016-03,1,9
2016-04,2,11
2016-05,3,14
2016-06,3,17
2016-07,2,19
2016-08,2,21
2016-10,1,22
2016-11,3,25
2017-01,5,30
2017-02,1,31
2017-03,1,32
2017-04,2,34
2017-05,2,36
2017-06,2,38
2017-07,2,40
2017-09,1,41
2017-10,8,49
2017-11,3,52
2017-12,4,56
2018-02,1,57
2018-05,1,58
2018-08,2,60
2018-09,2,62
2018-10,1,63
2019-02,1,64
2019-03,1,65
2019-05,2,67
2019-06,1,68
2019-07,1,69
2019-10,1,70
2019-11,3,73
2020-01,1,74
2020-03,1,75
2020-04,4,79
2020-06,1,80
2020-07,2,82
2020-10,3,85
2020-12,1,86
2021-01,1,87
2021-03,3,90
2021-05,1,91
2021-06,1,92
2021-10,0,92
2021-12,1,93
2022-03,1,94
2022-04,1,95
2022-06,6,101
2022-08,3,104
2022-10,1,105
2022-11,1,106
