Date,Monthly Value,Accumulated Value
2015-07,3,3
2015-08,5,8
2015-09,5,13
2015-10,5,18
2015-11,5,23
2015-12,5,28
2016-01,5,33
2016-02,6,39
2016-03,10,49
2016-04,12,61
2016-05,13,74
2016-06,14,88
2016-07,15,103
2016-08,15,118
2016-09,15,133
2016-10,25,158
2016-11,26,184
2016-12,27,211
2017-01,29,240
2017-02,34,274
2017-03,33,307
2017-04,34,341
2017-05,36,377
2017-06,38,415
2017-07,39,454
2017-08,39,493
2017-09,43,536
2017-10,41,577
2017-11,42,619
2017-12,43,662
2018-01,43,705
2018-02,44,749
2018-03,43,792
2018-04,59,851
2018-05,59,910
2018-06,60,970
2018-07,63,1033
2018-08,64,1097
2018-09,68,1165
2018-10,68,1233
2018-11,75,1308
2018-12,75,1383
2019-01,76,1459
2019-02,78,1537
2019-03,82,1619
2019-04,87,1706
2019-05,97,1803
2019-06,110,1913
2019-07,120,2033
2019-08,122,2155
2019-09,122,2277
2019-10,134,2411
2019-11,139,2550
2019-12,149,2699
2020-01,157,2856
2020-02,166,3022
2020-03,171,3193
2020-04,182,3375
2020-05,191,3566
2020-06,195,3761
2020-07,203,3964
2020-08,207,4171
2020-09,213,4384
2020-10,223,4607
2020-11,237,4844
2020-12,243,5087
2021-01,251,5338
2021-02,252,5590
2021-03,259,5849
2021-04,263,6112
2021-05,269,6381
2021-06,271,6652
2021-07,271,6923
2021-08,273,7196
2021-09,274,7470
2021-10,276,7746
2021-11,276,8022
2021-12,286,8308
2022-01,292,8600
2022-02,294,8894
2022-03,305,9199
2022-04,306,9505
2022-05,314,9819
2022-06,314,10133
2022-07,314,10447
2022-08,314,10761
2022-09,316,11077
2022-10,317,11394
2022-11,319,11713
2022-12,327,12040
2023-01,330,12370
2023-02,333,12703
2023-03,335,13038
2023-04,336,13374
2023-05,341,13715
2023-06,344,14059
2023-07,350,14409
2023-08,359,14768
2023-09,369,15137
2023-10,373,15510
2023-11,379,15889
2023-12,385,16274
2024-01,386,16660
2024-02,395,17055
2024-03,402,17457
2024-04,415,17872
2024-05,418,18290
2024-06,429,18719
2024-07,440,19159
2024-08,445,19604
2024-09,449,20053
2024-10,453,20506
