Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,2,5
2015-08,1,6
2015-09,4,10
2015-10,2,12
2015-11,1,13
2015-12,1,14
2016-01,1,15
2016-03,3,18
2016-04,11,29
2016-05,2,31
2016-06,1,32
2016-07,2,34
2016-08,3,37
2016-10,2,39
2016-11,2,41
2016-12,1,42
2017-01,1,43
2017-03,3,46
2017-05,1,47
2017-06,2,49
2017-08,1,50
2017-10,12,62
2017-11,2,64
2017-12,1,65
2018-01,2,67
2018-02,2,69
2018-03,6,75
2018-05,6,81
2018-07,2,83
2018-08,2,85
2018-09,2,87
2018-10,6,93
2018-11,14,107
2018-12,11,118
2019-01,8,126
2019-02,3,129
2019-03,2,131
2019-04,11,142
2019-05,9,151
2019-06,11,162
2019-07,8,170
2019-08,13,183
2019-09,3,186
2019-10,11,197
2019-11,8,205
2019-12,4,209
2020-01,6,215
2020-03,4,219
2020-04,14,233
2020-05,11,244
2020-06,6,250
2020-07,7,257
2020-08,1,258
2020-09,9,267
2020-10,4,271
2020-11,4,275
2020-12,4,279
2021-01,2,281
2021-02,1,282
2021-03,3,285
2021-04,2,287
2021-05,3,290
2021-06,8,298
2021-07,4,302
2021-08,2,304
2021-09,8,312
2021-10,6,318
2021-11,7,325
2021-12,1,326
2022-02,3,329
2022-03,1,330
2022-04,5,335
2022-05,3,338
2022-06,8,346
2022-07,3,349
2022-08,4,353
2022-09,1,354
2022-11,4,358
2022-12,2,360
2023-01,4,364
2023-02,8,372
2023-03,11,383
2023-04,4,387
2023-05,5,392
2023-06,7,399
2023-07,1,400
2023-08,11,411
2023-09,5,416
2023-10,11,427
2023-11,4,431
2023-12,12,443
2024-01,10,453
2024-02,8,461
2024-03,5,466
2024-04,6,472
2024-05,10,482
2024-06,2,484
2024-07,10,494
2024-08,3,497
2024-09,13,510
2024-10,6,516
