Date,Monthly Value,Accumulated Value
2015-01,1.89,1.89
2015-02,2.32,4.21
2015-03,3.13,7.34
2015-04,2.3,9.64
2015-05,2.54,12.18
2015-06,1.99,14.17
2015-07,3.89,18.06
2015-08,3.94,22.0
2015-09,4.07,26.07
2015-10,6.08,32.15
2015-11,4.06,36.21
2015-12,5.15,41.36
2016-01,4.8,46.16
2016-02,11.93,58.089999999999996
2016-03,13.43,71.52
2016-04,22.19,93.71
2016-05,18.89,112.6
2016-06,24.08,136.68
2016-07,21.32,158.0
2016-08,23.09,181.09
2016-09,16.73,197.82
2016-10,17.66,215.48
2016-11,15.34,230.82
2016-12,13.4,244.22
2017-01,7.31,251.53
2017-02,9.85,261.38
2017-03,10.59,271.96999999999997
2017-04,13.91,285.88
2017-05,18.4,304.28
2017-06,17.21,321.48999999999995
2017-07,17.52,339.00999999999993
2017-08,18.4,357.4099999999999
2017-09,17.03,374.43999999999994
2017-10,24.95,399.38999999999993
2017-11,24.57,423.9599999999999
2017-12,25.22,449.17999999999995
2018-01,23.29,472.46999999999997
2018-02,22.2,494.66999999999996
2018-03,29.3,523.9699999999999
2018-04,25.91,549.8799999999999
2018-05,30.38,580.2599999999999
2018-06,26.88,607.1399999999999
2018-07,33.93,641.0699999999998
2018-08,36.59,677.6599999999999
2018-09,38.67,716.3299999999998
2018-10,36.5,752.8299999999998
2018-11,49.97,802.7999999999998
2018-12,49.63,852.4299999999998
2019-01,54.08,906.5099999999999
2019-02,38.01,944.5199999999999
2019-03,42.02,986.5399999999998
2019-04,45.15,1031.6899999999998
2019-05,50.53,1082.2199999999998
2019-06,48.26,1130.4799999999998
2019-07,46.03,1176.5099999999998
2019-08,58.59,1235.0999999999997
2019-09,55.5,1290.5999999999997
2019-10,47.02,1337.6199999999997
2019-11,49.25,1386.8699999999997
2019-12,48.33,1435.1999999999996
2020-01,44.76,1479.9599999999996
2020-02,46.53,1526.4899999999996
2020-03,52.85,1579.3399999999995
2020-04,62.2,1641.5399999999995
2020-05,60.54,1702.0799999999995
2020-06,64.57,1766.6499999999994
2020-07,61.09,1827.7399999999993
2020-08,56.79,1884.5299999999993
2020-09,42.84,1927.3699999999992
2020-10,45.19,1972.5599999999993
2020-11,39.89,2012.4499999999994
2020-12,41.75,2054.1999999999994
2021-01,32.72,2086.919999999999
2021-02,31.51,2118.4299999999994
2021-03,31.83,2150.2599999999993
2021-04,46.44,2196.6999999999994
2021-05,53.14,2249.8399999999992
2021-06,58.67,2308.5099999999993
2021-07,57.18,2365.689999999999
2021-08,43.22,2408.909999999999
2021-09,40.73,2449.639999999999
2021-10,41,2490.639999999999
2021-11,43.6,2534.239999999999
2021-12,36.24,2570.4799999999987
2022-01,33.21,2603.6899999999987
2022-02,43.54,2647.2299999999987
2022-03,46.27,2693.4999999999986
2022-04,42.67,2736.1699999999987
2022-05,38.23,2774.3999999999987
2022-06,45.71,2820.1099999999988
2022-07,45.12,2865.2299999999987
2022-08,40.38,2905.6099999999988
2022-09,42.25,2947.8599999999988
2022-10,43.3,2991.159999999999
2022-11,52.7,3043.8599999999988
2022-12,55.37,3099.2299999999987
2023-01,50.77,3149.9999999999986
2023-02,54.19,3204.1899999999987
2023-03,48.06,3252.2499999999986
2023-04,50.68,3302.9299999999985
2023-05,49.28,3352.2099999999987
2023-06,49.77,3401.9799999999987
2023-07,48.71,3450.6899999999987
2023-08,48.36,3499.049999999999
2023-09,46.09,3545.139999999999
2023-10,38.98,3584.119999999999
2023-11,43.75,3627.869999999999
2023-12,47.43,3675.299999999999
2024-01,42.7,3717.9999999999986
2024-02,42.24,3760.2399999999984
2024-03,42.07,3802.3099999999986
2024-04,50.46,3852.7699999999986
2024-05,51.3,3904.069999999999
2024-06,43.22,3947.2899999999986
2024-07,51.14,3998.4299999999985
2024-08,40.66,4039.0899999999983
2024-09,46.07,4085.1599999999985
2024-10,37.79,4122.949999999999
