Date,Monthly Value,Accumulated Value
2016-02,20,20
2016-03,45,65
2016-04,42,107
2016-05,34,141
2016-06,30,171
2016-07,29,200
2016-08,32,232
2016-09,18,250
2016-10,29,279
2016-11,17,296
2016-12,28,324
2017-01,10,334
2017-02,28,362
2017-03,21,383
2017-04,47,430
2017-05,35,465
2017-06,57,522
2017-07,41,563
2017-08,30,593
2017-09,76,669
2017-10,147,816
2017-11,107,923
2017-12,34,957
2018-01,34,991
2018-02,63,1054
2018-03,103,1157
2018-04,59,1216
2018-05,97,1313
2018-06,56,1369
2018-07,113,1482
2018-08,90,1572
2018-09,128,1700
2018-10,98,1798
2018-11,108,1906
2018-12,80,1986
2019-01,116,2102
2019-02,53,2155
2019-03,90,2245
2019-04,67,2312
2019-05,68,2380
2019-06,88,2468
2019-07,73,2541
2019-08,92,2633
2019-09,134,2767
2019-10,57,2824
2019-11,80,2904
2019-12,68,2972
2020-01,81,3053
2020-02,142,3195
2020-03,202,3397
2020-04,155,3552
2020-05,133,3685
2020-06,105,3790
2020-07,88,3878
2020-08,86,3964
2020-09,54,4018
2020-10,87,4105
2020-11,41,4146
2020-12,81,4227
2021-01,59,4286
2021-02,78,4364
2021-03,42,4406
2021-04,153,4559
2021-05,109,4668
2021-06,162,4830
2021-07,94,4924
2021-08,61,4985
2021-09,79,5064
2021-10,80,5144
2021-11,87,5231
2021-12,86,5317
2022-01,99,5416
2022-02,87,5503
2022-03,94,5597
2022-04,98,5695
2022-05,92,5787
2022-06,94,5881
2022-07,151,6032
2022-08,100,6132
2022-09,108,6240
2022-10,151,6391
2022-11,151,6542
2022-12,113,6655
2023-01,81,6736
2023-02,153,6889
2023-03,102,6991
2023-04,126,7117
2023-05,108,7225
2023-06,155,7380
2023-07,132,7512
2023-08,135,7647
2023-09,107,7754
2023-10,67,7821
2023-11,82,7903
2023-12,77,7980
2024-01,54,8034
2024-02,76,8110
2024-03,63,8173
2024-04,81,8254
2024-05,79,8333
2024-06,61,8394
2024-07,69,8463
2024-08,78,8541
2024-09,70,8611
2024-10,65,8676
