Date,Monthly Value,Accumulated Value
2015-01,184,184
2015-02,324,508
2015-03,58,566
2015-04,201,767
2015-05,858,1625
2015-06,26,1651
2015-07,358,2009
2015-08,990,2999
2015-09,133,3132
2015-10,1178,4310
2015-11,2261,6571
2015-12,2693,9264
2016-01,2906,12170
2016-02,1881,14051
2016-03,3489,17540
2016-04,3210,20750
2016-05,476,21226
2016-06,1106,22332
2016-07,589,22921
2016-08,2697,25618
2016-09,889,26507
2016-10,66,26573
2016-11,179,26752
2016-12,892,27644
2017-01,219,27863
2017-02,134,27997
2017-03,1129,29126
2017-04,1176,30302
2017-05,2025,32327
2017-06,4585,36912
2017-07,7918,44830
2017-08,38,44868
2017-09,6806,51674
2017-10,6571,58245
2017-11,2858,61103
2017-12,599,61702
2018-01,5010,66712
2018-02,435,67147
2018-03,3672,70819
2018-04,3176,73995
2018-05,43002,116997
2018-06,47677,164674
2018-07,1116,165790
2018-08,9066,174856
2018-09,993,175849
2018-10,1824,177673
2018-11,1230,178903
2018-12,2574,181477
2019-01,881,182358
2019-02,2153,184511
2019-03,84015,268526
2019-04,5397,273923
2019-05,9181,283104
2019-06,3697,286801
2019-07,7090,293891
2019-08,7257,301148
2019-09,9680,310828
2019-10,59469,370297
2019-11,1583,371880
2019-12,1974,373854
2020-01,2104,375958
2020-02,1358,377316
2020-03,949,378265
2020-04,676,378941
2020-05,696,379637
2020-06,2163,381800
2020-07,1566,383366
2020-08,53840,437206
2020-09,8962,446168
2020-10,521,446689
2020-11,394,447083
2020-12,212,447295
2021-01,1048,448343
2021-02,176,448519
2021-03,1232,449751
2021-04,6387,456138
2021-05,706,456844
2021-06,2916,459760
2021-07,290,460050
2021-08,413,460463
2021-09,1818,462281
2021-10,448,462729
2021-11,5915,468644
2021-12,5025,473669
2022-01,34302,507971
2022-02,924,508895
2022-03,1675,510570
2022-04,4014,514584
2022-05,4269,518853
2022-06,24605,543458
2022-07,3846,547304
2022-08,17636,564940
2022-09,14229,579169
2022-10,2954,582123
2022-11,2075,584198
2022-12,1342,585540
2023-01,996,586536
2023-02,274,586810
2023-03,2160,588970
2023-04,728,589698
2023-05,140,589838
2023-06,667,590505
2023-07,1401,591906
2023-08,729,592635
2023-09,691,593326
2023-10,493,593819
2023-11,528,594347
2023-12,668,595015
2024-01,710,595725
2024-02,626,596351
2024-03,1356,597707
2024-04,1323,599030
2024-05,59658,658688
2024-06,644,659332
2024-07,1815,661147
2024-08,1035,662182
2024-09,4007,666189
2024-10,2922,669111
