Date,Monthly Value,Accumulated Value
2015-02,2,2
2015-03,2,4
2015-04,3,7
2015-05,3,10
2015-06,4,14
2015-07,5,19
2015-08,5,24
2015-09,3,27
2015-10,4,31
2015-11,4,35
2015-12,2,37
2016-01,3,40
2016-02,3,43
2016-03,4,47
2016-04,3,50
2016-07,3,53
2016-08,2,55
2016-09,2,57
2016-11,4,61
2016-12,2,63
2017-01,2,65
2017-03,2,67
2017-04,3,70
2017-05,2,72
2017-06,4,76
2017-07,3,79
2017-08,2,81
2017-09,4,85
2017-10,4,89
2017-11,3,92
2017-12,3,95
2018-01,3,98
2018-02,4,102
2018-03,4,106
2018-04,2,108
2018-05,2,110
2018-06,2,112
2018-07,3,115
2018-08,3,118
2018-09,4,122
2018-10,4,126
2018-11,5,131
2018-12,2,133
2019-01,5,138
2019-02,4,142
2019-03,3,145
2019-04,3,148
2019-05,5,153
2019-06,1,154
2019-07,2,156
2019-08,3,159
2019-09,5,164
2019-10,3,167
2019-11,4,171
2020-01,3,174
2020-02,4,178
2020-03,5,183
2020-04,5,188
2020-05,7,195
2020-06,8,203
2020-07,7,210
2020-08,3,213
2020-09,5,218
2020-10,8,226
2020-11,3,229
2020-12,7,236
2021-01,9,245
2021-02,10,255
2021-03,13,268
2021-04,5,273
2021-05,7,280
2021-06,7,287
2021-07,10,297
2021-08,6,303
2021-09,10,313
2021-10,7,320
2021-11,4,324
2021-12,5,329
2022-01,4,333
2022-02,4,337
2022-03,6,343
2022-04,6,349
2022-05,5,354
2022-06,6,360
2022-07,6,366
2022-08,5,371
2022-09,7,378
2022-10,6,384
2022-11,5,389
2022-12,3,392
2023-01,6,398
2023-02,6,404
2023-03,6,410
2023-04,6,416
2023-05,5,421
2023-06,11,432
2023-07,10,442
2023-08,7,449
2023-09,6,455
2023-10,5,460
2023-11,6,466
2023-12,4,470
2024-01,9,479
2024-02,5,484
2024-03,11,495
2024-04,4,499
2024-05,5,504
2024-06,9,513
2024-07,10,523
2024-08,8,531
2024-09,9,540
2024-10,12,552
