Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,1,2
2015-04,1,3
2015-05,2,5
2015-06,2,7
2015-07,2,9
2015-08,2,11
2015-09,1,12
2015-10,2,14
2015-11,2,16
2015-12,1,17
2016-01,1,18
2016-02,2,20
2016-03,2,22
2016-04,1,23
2016-07,2,25
2016-08,1,26
2016-09,1,27
2016-11,2,29
2016-12,1,30
2017-01,1,31
2017-03,1,32
2017-04,2,34
2017-05,1,35
2017-06,3,38
2017-07,1,39
2017-08,1,40
2017-09,2,42
2017-10,2,44
2017-11,2,46
2017-12,3,49
2018-01,2,51
2018-02,2,53
2018-03,3,56
2018-04,1,57
2018-05,1,58
2018-06,1,59
2018-07,1,60
2018-08,3,63
2018-09,1,64
2018-10,2,66
2018-11,4,70
2018-12,2,72
2019-01,4,76
2019-02,3,79
2019-03,1,80
2019-04,1,81
2019-05,4,85
2019-06,1,86
2019-07,1,87
2019-08,2,89
2019-09,3,92
2019-10,2,94
2019-11,2,96
2020-01,1,97
2020-02,2,99
2020-03,2,101
2020-04,3,104
2020-05,4,108
2020-06,5,113
2020-07,5,118
2020-08,2,120
2020-09,2,122
2020-10,3,125
2020-11,1,126
2020-12,6,132
2021-01,3,135
2021-02,3,138
2021-03,5,143
2021-04,2,145
2021-05,4,149
2021-06,6,155
2021-07,6,161
2021-08,2,163
2021-09,6,169
2021-10,3,172
2021-11,2,174
2021-12,2,176
2022-01,2,178
2022-02,2,180
2022-03,3,183
2022-04,3,186
2022-05,2,188
2022-06,3,191
2022-07,2,193
2022-08,3,196
2022-09,3,199
2022-10,3,202
2022-11,2,204
2022-12,1,205
2023-01,3,208
2023-02,3,211
2023-03,2,213
2023-04,6,219
2023-05,2,221
2023-06,6,227
2023-07,4,231
2023-08,4,235
2023-09,5,240
2023-10,4,244
2023-11,6,250
2023-12,2,252
2024-01,4,256
2024-02,2,258
2024-03,4,262
2024-04,2,264
2024-05,3,267
2024-06,8,275
2024-07,7,282
2024-08,8,290
2024-09,4,294
2024-10,10,304
