Date,Monthly Value,Accumulated Value
2016-02,1,1
2016-03,1,2
2016-04,1,3
2016-05,1,4
2016-06,2,6
2016-07,2,8
2016-08,2,10
2016-09,3,13
2016-10,4,17
2016-11,3,20
2016-12,3,23
2017-01,3,26
2017-02,3,29
2017-03,3,32
2017-04,2,34
2017-05,2,36
2017-06,2,38
2017-07,3,41
2017-08,3,44
2017-09,4,48
2017-10,2,50
2017-11,2,52
2017-12,2,54
2018-01,2,56
2018-02,2,58
2018-03,3,61
2018-04,3,64
2018-05,3,67
2018-06,3,70
2018-07,4,74
2018-08,4,78
2018-09,5,83
2018-10,5,88
2018-11,4,92
2018-12,4,96
2019-01,4,100
2019-02,4,104
2019-03,4,108
2019-04,4,112
2019-05,5,117
2019-06,5,122
2019-07,5,127
2019-08,7,134
2019-09,7,141
2019-10,7,148
2019-11,7,155
2019-12,7,162
2020-01,8,170
2020-02,8,178
2020-03,10,188
2020-04,11,199
2020-05,11,210
2020-06,10,220
2020-07,10,230
2020-08,10,240
2020-09,9,249
2020-10,9,258
2020-11,10,268
2020-12,11,279
2021-01,10,289
2021-02,10,299
2021-03,12,311
2021-04,11,322
2021-05,11,333
2021-06,11,344
2021-07,12,356
2021-08,12,368
2021-09,13,381
2021-10,13,394
2021-11,13,407
2021-12,13,420
2022-01,14,434
2022-02,15,449
2022-03,16,465
2022-04,16,481
2022-05,16,497
2022-06,16,513
2022-07,16,529
2022-08,16,545
2022-09,17,562
2022-10,16,578
2022-11,15,593
2022-12,15,608
2023-01,15,623
2023-02,15,638
2023-03,16,654
2023-04,16,670
2023-05,17,687
2023-06,17,704
2023-07,17,721
2023-08,17,738
2023-09,17,755
2023-10,16,771
2023-11,16,787
2023-12,18,805
2024-01,19,824
2024-02,20,844
2024-03,20,864
2024-04,20,884
2024-05,20,904
2024-06,21,925
2024-07,21,946
2024-08,21,967
2024-09,22,989
2024-10,22,1011
