Date,Monthly Value,Accumulated Value
2017-09,0.46,0.46
2017-11,0.52,0.98
2017-12,0.39,1.37
2018-01,0.39,1.7600000000000002
2018-02,1.05,2.8100000000000005
2018-03,1.4,4.210000000000001
2018-04,0.88,5.090000000000001
2018-05,0.66,5.750000000000001
2018-07,3.05,8.8
2018-08,1.54,10.34
2018-09,0.67,11.01
2018-10,0.41,11.42
2018-11,0.42,11.84
2018-12,1.16,13.0
2019-01,0.66,13.66
2019-02,1.32,14.98
2019-03,1.12,16.1
2019-04,0.95,17.05
2019-05,0.36,17.41
2019-06,0.74,18.15
2019-07,1.58,19.729999999999997
2019-08,1.34,21.069999999999997
2019-09,1.14,22.209999999999997
2019-10,1.24,23.449999999999996
2019-11,1.02,24.469999999999995
2019-12,0.6,25.069999999999997
2020-01,1.21,26.279999999999998
2020-02,1.46,27.74
2020-03,1.24,28.979999999999997
2020-04,0.69,29.669999999999998
2020-05,0.9,30.569999999999997
2020-06,0.49,31.059999999999995
2020-08,1.19,32.24999999999999
2020-09,0.68,32.92999999999999
2020-10,0.62,33.54999999999999
2020-12,0.15,33.69999999999999
2021-03,0.54,34.23999999999999
2021-05,0.17,34.40999999999999
2021-11,0.36,34.76999999999999
2022-08,0.23,34.999999999999986
2022-11,0.3,35.29999999999998
