Date,Monthly Value,Accumulated Value
2017-09,3,3
2017-11,5,8
2017-12,2,10
2018-01,7,17
2018-02,14,31
2018-03,21,52
2018-04,9,61
2018-05,36,97
2018-08,54,151
2018-11,3,154
2018-12,2,156
2019-02,17,173
2019-06,1,174
2019-07,5,179
2019-12,110,289
2020-01,76,365
2020-05,4,369
2021-11,202,571
2022-08,4,575
