Date,Monthly Value,Accumulated Value
2016-07,10.19,10.19
2016-08,15.49,25.68
2016-09,23.64,49.32
2016-10,35.21,84.53
2016-11,22.12,106.65
2016-12,16.37,123.02000000000001
2017-01,7.63,130.65
2017-02,14.33,144.98000000000002
2017-03,17.21,162.19000000000003
2017-04,22.35,184.54000000000002
2017-05,35.21,219.75000000000003
2017-06,23.18,242.93000000000004
2017-07,16.61,259.54
2017-08,16.1,275.64000000000004
2017-09,20.5,296.14000000000004
2017-10,16.95,313.09000000000003
2017-11,20.66,333.75000000000006
2017-12,13.03,346.78000000000003
2018-01,13.25,360.03000000000003
2018-02,9.61,369.64000000000004
2018-03,38.48,408.12000000000006
2018-04,20.09,428.21000000000004
2018-05,11.39,439.6
2018-06,13.44,453.04
2018-07,6.66,459.70000000000005
2018-08,24.61,484.31000000000006
2018-09,16.59,500.90000000000003
2018-10,41.84,542.74
2018-11,37.7,580.44
2018-12,30.88,611.32
2019-01,22.82,634.1400000000001
2019-02,22.77,656.9100000000001
2019-03,18.98,675.8900000000001
2019-04,26.73,702.6200000000001
2019-05,25.04,727.6600000000001
2019-06,15.08,742.7400000000001
2019-07,13.74,756.4800000000001
2019-08,47.75,804.2300000000001
2019-09,25.53,829.7600000000001
2019-10,29.74,859.5000000000001
2019-11,18.31,877.8100000000001
2019-12,18.01,895.82
2020-01,14.21,910.0300000000001
2020-02,21.52,931.5500000000001
2020-03,16.23,947.7800000000001
2020-04,23.02,970.8000000000001
2020-05,16.43,987.23
2020-06,30.46,1017.69
2020-07,16.12,1033.81
2020-08,14.93,1048.74
2020-09,16.54,1065.28
2020-10,30.57,1095.85
2020-11,24.5,1120.35
2020-12,21.54,1141.8899999999999
2021-01,44.96,1186.85
2021-02,48.44,1235.29
2021-03,50.85,1286.1399999999999
2021-04,58.46,1344.6
2021-05,33.4,1378.0
2021-06,37.57,1415.57
2021-07,42.75,1458.32
2021-08,27.88,1486.2
2021-09,45.09,1531.29
2021-10,42,1573.29
2021-11,41.47,1614.76
2021-12,51.48,1666.24
2022-01,63.09,1729.33
2022-02,43.38,1772.71
2022-03,67.37,1840.08
2022-04,48.76,1888.84
2022-05,49.01,1937.85
2022-06,52.55,1990.3999999999999
2022-07,79.78,2070.18
2022-08,62.57,2132.75
2022-09,53.64,2186.39
2022-10,40.86,2227.25
2022-11,42.79,2270.04
2022-12,49.61,2319.65
2023-01,64.62,2384.27
