Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,2,3
2015-04,2,5
2015-05,1,6
2015-07,1,7
2015-08,1,8
2015-09,3,11
2015-12,3,14
2016-02,1,15
2016-03,2,17
2016-05,2,19
2016-07,2,21
2016-08,1,22
2016-09,1,23
2016-10,3,26
2016-11,3,29
2016-12,3,32
2017-01,3,35
2017-02,1,36
2017-03,1,37
2017-04,3,40
2017-05,2,42
2017-06,3,45
2017-07,1,46
2017-08,3,49
2017-09,1,50
2017-10,2,52
2017-11,1,53
2017-12,1,54
2018-01,22,76
2018-02,20,96
2018-03,18,114
2018-04,16,130
2018-05,15,145
2018-06,17,162
2018-07,13,175
2018-08,13,188
2018-09,15,203
2018-10,14,217
2018-11,11,228
2018-12,12,240
2019-01,8,248
2019-02,10,258
2019-03,14,272
2019-04,10,282
2019-05,7,289
2019-06,5,294
2019-07,7,301
2019-08,12,313
2019-09,7,320
2019-10,6,326
2019-11,7,333
2019-12,7,340
2020-01,8,348
2020-02,3,351
2020-03,4,355
2020-04,1,356
2020-05,5,361
2020-06,3,364
2020-07,5,369
2020-08,4,373
2020-09,4,377
2020-10,7,384
2020-11,5,389
2020-12,3,392
2021-01,3,395
2021-02,5,400
2021-03,6,406
2021-04,3,409
2021-05,5,414
2021-06,4,418
2021-08,3,421
2021-09,2,423
2021-11,2,425
2022-01,1,426
2022-07,1,427
2022-08,4,431
2022-09,7,438
2022-10,9,447
2022-11,2,449
2022-12,5,454
2023-01,4,458
2023-02,4,462
2023-03,10,472
2023-04,7,479
2023-05,4,483
2023-06,7,490
2023-07,7,497
2023-08,4,501
2023-09,6,507
2023-10,4,511
2023-11,4,515
2023-12,3,518
2024-01,1,519
2024-02,6,525
2024-03,4,529
2024-04,4,533
2024-05,5,538
2024-06,2,540
2024-07,7,547
2024-08,6,553
2024-09,9,562
2024-10,9,571
