Date,Monthly Value,Accumulated Value
2015-02,2.74,2.74
2015-03,4.76,7.5
2015-04,4.03,11.530000000000001
2015-05,2.74,14.270000000000001
2015-07,2.02,16.290000000000003
2015-08,2.88,19.17
2015-09,6.05,25.220000000000002
2015-12,7.2,32.42
2016-02,2.02,34.440000000000005
2016-03,4.76,39.2
2016-05,5.31,44.510000000000005
2016-07,6.45,50.96000000000001
2016-08,2.02,52.98000000000001
2016-09,2.02,55.000000000000014
2016-10,5.39,60.390000000000015
2016-11,8.34,68.73000000000002
2016-12,9.98,78.71000000000002
2017-01,8.19,86.90000000000002
2017-02,2.74,89.64000000000001
2017-03,2.02,91.66000000000001
2017-04,6.78,98.44000000000001
2017-05,5.94,104.38000000000001
2017-06,7.5,111.88000000000001
2017-07,0.72,112.60000000000001
2017-08,6.89,119.49000000000001
2017-09,2.14,121.63000000000001
2017-10,4.03,125.66000000000001
2017-11,1.99,127.65
2017-12,2.02,129.67000000000002
2018-01,233.63,363.3
2018-02,295.14,658.44
2018-03,327.41,985.8500000000001
2018-04,279.55,1265.4
2018-05,272.6,1538.0
2018-06,236.2,1774.2
2018-07,244.34,2018.54
2018-08,241.65,2260.19
2018-09,176.93,2437.12
2018-10,191.64,2628.7599999999998
2018-11,136.18,2764.9399999999996
2018-12,95.51,2860.45
2019-01,77.46,2937.91
2019-02,73.75,3011.66
2019-03,104.31,3115.97
2019-04,89.68,3205.6499999999996
2019-05,64.35,3269.9999999999995
2019-06,73.04,3343.0399999999995
2019-07,48.03,3391.0699999999997
2019-08,40.6,3431.6699999999996
2019-09,23.28,3454.95
2019-10,53.84,3508.79
2019-11,55.73,3564.52
2019-12,42.1,3606.62
2020-01,24.29,3630.91
2020-02,21.53,3652.44
2020-03,10.05,3662.4900000000002
2020-04,2.02,3664.51
2020-05,13.4,3677.9100000000003
2020-06,28.74,3706.65
2020-07,16.28,3722.9300000000003
2020-08,15.03,3737.9600000000005
2020-09,28.3,3766.2600000000007
2020-10,27.37,3793.6300000000006
2020-11,29.24,3822.8700000000003
2020-12,14.51,3837.3800000000006
2021-01,12.95,3850.3300000000004
2021-02,19.9,3870.2300000000005
2021-03,21.14,3891.3700000000003
2021-04,10.45,3901.82
2021-05,14.36,3916.1800000000003
2021-06,4.19,3920.3700000000003
2021-08,2.47,3922.84
2021-09,1.45,3924.29
2021-11,10.96,3935.25
2022-01,1.43,3936.68
2022-07,6.43,3943.1099999999997
2022-08,37.71,3980.8199999999997
2022-09,38.48,4019.2999999999997
2022-10,77.73,4097.03
2022-11,63.45,4160.48
2022-12,44.59,4205.07
2023-01,18.13,4223.2
2023-02,27.5,4250.7
2023-03,37.3,4288.0
2023-04,29.46,4317.46
2023-05,21.77,4339.2300000000005
2023-06,26.53,4365.76
2023-07,30.57,4396.33
2023-08,35.53,4431.86
2023-09,17.26,4449.12
2023-10,11.54,4460.66
2023-11,7.78,4468.44
2023-12,8.95,4477.389999999999
2024-01,7.53,4484.919999999999
2024-02,14.26,4499.179999999999
2024-03,11.55,4510.73
2024-04,18.8,4529.53
2024-05,10.46,4539.99
2024-06,14.31,4554.3
2024-07,32.03,4586.33
2024-08,43.91,4630.24
2024-09,56.24,4686.48
2024-10,39.81,4726.29
