Date,Monthly Value,Accumulated Value
2016-08,16.49,16.49
2016-09,153.25,169.74
2016-10,119.75,289.49
2016-11,205.17,494.65999999999997
2016-12,170.7,665.3599999999999
2017-01,164.79,830.1499999999999
2017-02,101.52,931.6699999999998
2017-03,158.64,1090.31
2017-04,117.72,1208.03
2017-05,143.17,1351.2
2017-06,157.91,1509.1100000000001
2017-07,127.67,1636.7800000000002
2017-08,123.37,1760.15
2017-09,93.54,1853.69
2017-10,130.75,1984.44
2017-11,145.52,2129.96
2017-12,158.07,2288.03
2018-01,144.38,2432.4100000000003
2018-02,107.7,2540.11
2018-03,119.35,2659.46
2018-04,85.94,2745.4
2018-05,102.61,2848.01
2018-06,111.85,2959.86
2018-07,91.72,3051.58
2018-08,88.52,3140.1
2018-09,89.02,3229.12
2018-10,90.99,3320.1099999999997
2018-11,56.24,3376.3499999999995
2018-12,88.83,3465.1799999999994
2019-01,97.97,3563.149999999999
2019-02,57.59,3620.7399999999993
2019-03,97.9,3718.6399999999994
2019-04,53.36,3771.9999999999995
2019-05,83.29,3855.2899999999995
2019-06,62.62,3917.9099999999994
2019-07,83.26,4001.1699999999996
2019-08,73.85,4075.0199999999995
2019-09,85.01,4160.03
2019-10,81.27,4241.3
2019-11,75.16,4316.46
2019-12,47.39,4363.85
2020-01,74.71,4438.56
2020-02,77.94,4516.5
2020-03,56.52,4573.02
2020-04,101.21,4674.2300000000005
2020-05,87.84,4762.070000000001
2020-06,79.64,4841.710000000001
2020-07,77.19,4918.900000000001
2020-08,53.84,4972.740000000001
2020-09,58.9,5031.64
2020-10,99.39,5131.030000000001
2020-11,100.88,5231.910000000001
2020-12,59.91,5291.820000000001
2021-01,70.08,5361.900000000001
2021-02,46.57,5408.47
2021-03,35.56,5444.030000000001
2021-04,30.05,5474.080000000001
2021-05,35.62,5509.700000000001
2021-06,54.77,5564.470000000001
2021-07,35.97,5600.440000000001
2021-08,17.05,5617.490000000002
2021-09,17.72,5635.210000000002
2021-10,23,5658.210000000002
2021-11,26.99,5685.200000000002
2021-12,35.29,5720.490000000002
2022-01,42.61,5763.100000000001
2022-02,47.13,5810.230000000001
2022-03,43.69,5853.920000000001
2022-04,40.78,5894.700000000001
2022-05,30.57,5925.27
2022-06,24.53,5949.8
2022-07,9.16,5958.96
2022-08,23.86,5982.82
2022-09,28.68,6011.5
2022-10,25.28,6036.78
2022-11,31.51,6068.29
2022-12,6.84,6075.13
2023-01,20.45,6095.58
2023-02,24.36,6119.94
2023-03,12.99,6132.929999999999
2023-04,14.15,6147.079999999999
2023-05,18.61,6165.689999999999
2023-06,18.71,6184.399999999999
2023-07,8.12,6192.519999999999
2023-08,19.91,6212.4299999999985
2023-09,18.43,6230.859999999999
2023-10,16.78,6247.6399999999985
2023-11,9.42,6257.059999999999
2023-12,2.02,6259.079999999999
2024-01,15.11,6274.189999999999
2024-02,14.45,6288.6399999999985
2024-03,14.71,6303.3499999999985
2024-04,25.64,6328.989999999999
2024-05,19.6,6348.589999999999
2024-06,1.43,6350.0199999999995
2024-07,2.52,6352.54
2024-08,9.26,6361.8
2024-09,18.51,6380.31
2024-10,20.86,6401.17
