Date,Monthly Value,Accumulated Value
2016-09,9,9
2016-10,6,15
2016-11,6,21
2016-12,13,34
2017-01,7,41
2017-02,5,46
2017-03,7,53
2017-04,6,59
2017-05,5,64
2017-06,7,71
2017-07,10,81
2017-08,5,86
2017-09,6,92
2017-10,8,100
2017-11,6,106
2017-12,6,112
2018-01,7,119
2018-02,4,123
2018-03,5,128
2018-04,2,130
2018-05,5,135
2018-06,6,141
2018-07,5,146
2018-08,3,149
2018-09,3,152
2018-10,5,157
2018-11,3,160
2018-12,4,164
2019-01,6,170
2019-02,3,173
2019-03,4,177
2019-04,1,178
2019-05,4,182
2019-06,1,183
2019-07,6,189
2019-08,1,190
2019-09,4,194
2019-10,1,195
2019-11,4,199
2019-12,1,200
2020-01,2,202
2020-02,3,205
2020-04,3,208
2020-05,1,209
2020-07,1,210
2020-08,3,213
2020-09,2,215
2020-10,3,218
2020-11,5,223
2020-12,1,224
2021-01,2,226
2021-02,2,228
2021-03,2,230
2021-06,4,234
2021-07,1,235
2021-10,0,235
2021-12,1,236
2022-01,1,237
2022-02,1,238
2022-04,2,240
2022-06,2,242
2022-08,3,245
2022-09,2,247
2023-01,1,248
2023-03,1,249
2023-05,1,250
2023-07,2,252
2023-08,1,253
2024-03,1,254
2024-05,1,255
2024-08,1,256
