Date,Monthly Value,Accumulated Value
2016-05,14,14
2016-06,52,66
2016-07,54,120
2016-08,27,147
2016-09,35,182
2016-10,15,197
2016-11,17,214
2016-12,13,227
2017-01,16,243
2017-02,10,253
2017-03,14,267
2017-04,5,272
2017-05,15,287
2017-06,9,296
2017-07,15,311
2017-08,5,316
2017-09,5,321
2017-10,9,330
2017-11,12,342
2017-12,2,344
2018-01,4,348
2018-02,4,352
2018-03,6,358
2018-04,5,363
2018-05,4,367
2018-06,1,368
2018-07,7,375
2018-08,1,376
2018-09,1,377
2018-11,3,380
2018-12,1,381
2019-01,2,383
2019-02,1,384
2019-03,1,385
2019-04,4,389
2019-05,4,393
2019-06,3,396
2019-07,2,398
2019-09,1,399
2019-10,6,405
2019-11,3,408
2019-12,1,409
2020-01,3,412
2020-02,11,423
2020-03,2,425
2020-04,2,427
2020-06,3,430
2020-07,33,463
2020-08,2,465
2020-09,3,468
2020-10,2,470
2020-11,4,474
2020-12,1,475
2021-01,6,481
2021-02,2,483
2021-03,3,486
2021-04,1,487
2021-07,1,488
2021-11,6,494
2021-12,5,499
2022-01,5,504
2022-02,1,505
2022-03,4,509
2022-04,5,514
2022-05,8,522
2022-06,2,524
2022-07,1,525
2022-10,2,527
2022-12,1,528
2023-01,2,530
