Date,Monthly Value,Accumulated Value
2016-05,96.14,96.14
2016-06,197.32,293.46
2016-07,202.33,495.78999999999996
2016-08,135.16,630.9499999999999
2016-09,143.58,774.53
2016-10,91.93,866.46
2016-11,59.51,925.97
2016-12,84.07,1010.04
2017-01,58.04,1068.08
2017-02,59.86,1127.9399999999998
2017-03,61.63,1189.57
2017-04,63.4,1252.97
2017-05,104.97,1357.94
2017-06,106.57,1464.51
2017-07,90.52,1555.03
2017-08,102.53,1657.56
2017-09,93.56,1751.12
2017-10,102.16,1853.28
2017-11,103.39,1956.67
2017-12,65.57,2022.24
2018-01,85.94,2108.18
2018-02,80.86,2189.04
2018-03,108.46,2297.5
2018-04,58.31,2355.81
2018-05,51.56,2407.37
2018-06,45.74,2453.1099999999997
2018-07,60.53,2513.64
2018-08,48.81,2562.45
2018-09,32.55,2595.0
2018-10,30.91,2625.91
2018-11,30.76,2656.67
2018-12,21.37,2678.04
2019-01,46.46,2724.5
2019-02,29.21,2753.71
2019-03,47.18,2800.89
2019-04,30.15,2831.04
2019-05,36.92,2867.96
2019-06,38.11,2906.07
2019-07,30.13,2936.2000000000003
2019-08,28.74,2964.94
2019-09,24.55,2989.4900000000002
2019-10,38.89,3028.38
2019-11,24.41,3052.79
2019-12,23.61,3076.4
2020-01,23.34,3099.7400000000002
2020-02,35.41,3135.15
2020-03,32.27,3167.42
2020-04,27.69,3195.11
2020-05,25.37,3220.48
2020-06,23.69,3244.17
2020-07,43.3,3287.4700000000003
2020-08,22.4,3309.8700000000003
2020-09,12.14,3322.01
2020-10,17.99,3340.0
2020-11,22.76,3362.76
2020-12,19.9,3382.6600000000003
2021-01,21.35,3404.01
2021-02,12.84,3416.8500000000004
2021-03,13.94,3430.7900000000004
2021-04,8.19,3438.9800000000005
2021-05,8.33,3447.3100000000004
2021-06,8.14,3455.4500000000003
2021-07,7.81,3463.26
2021-08,7.71,3470.9700000000003
2021-09,20.43,3491.4
2021-10,22,3513.4
2021-11,28.81,3542.21
2021-12,21.7,3563.91
2022-01,20.28,3584.19
2022-02,15.42,3599.61
2022-03,31.42,3631.03
2022-04,23.97,3655.0
2022-05,22.86,3677.86
2022-06,13.2,3691.06
2022-07,6.94,3698.0
2022-08,1.49,3699.49
2022-09,2.02,3701.5099999999998
2022-10,12.92,3714.43
2022-11,2.08,3716.5099999999998
2022-12,10.22,3726.7299999999996
2023-01,13.17,3739.8999999999996
