Date,Monthly Value,Accumulated Value
2018-02,5,5
2018-03,13,18
2018-04,19,37
2018-05,9,46
2018-06,14,60
2018-07,13,73
2018-08,17,90
2018-09,3,93
2018-10,11,104
2018-11,26,130
2018-12,12,142
2019-01,9,151
2019-02,12,163
2019-03,22,185
2019-04,10,195
2019-05,10,205
2019-06,8,213
2019-07,19,232
2019-08,10,242
2019-09,14,256
2019-10,13,269
2019-11,11,280
2019-12,6,286
2020-01,7,293
2020-02,7,300
2020-03,8,308
2020-04,14,322
2020-05,6,328
2020-06,7,335
2020-07,10,345
2020-08,13,358
2020-09,4,362
2020-10,5,367
2020-11,6,373
2020-12,10,383
2021-01,9,392
2021-02,10,402
2021-03,7,409
2021-04,5,414
2021-05,8,422
2021-06,11,433
2021-07,4,437
2021-08,7,444
2021-09,7,451
2021-10,9,460
2021-11,12,472
2021-12,7,479
2022-01,7,486
2022-02,8,494
2022-03,7,501
2022-04,3,504
2022-05,2,506
2022-06,4,510
2022-07,6,516
2022-08,10,526
2022-09,6,532
2022-10,1,533
2022-11,4,537
2022-12,3,540
2023-01,2,542
2023-02,8,550
2023-03,4,554
2023-04,5,559
2023-05,2,561
2023-06,2,563
2023-07,4,567
2023-08,2,569
2023-09,5,574
2023-10,4,578
2023-11,2,580
2023-12,1,581
2024-01,1,582
2024-02,5,587
2024-03,3,590
2024-06,2,592
2024-07,4,596
2024-08,4,600
2024-09,2,602
2024-10,1,603
