Date,Monthly Value,Accumulated Value
2018-03,7,7
2018-04,10,17
2018-05,9,26
2018-06,10,36
2018-07,16,52
2018-08,18,70
2018-09,10,80
2018-10,18,98
2018-11,33,131
2018-12,26,157
2019-01,23,180
2019-02,30,210
2019-03,19,229
2019-04,30,259
2019-05,18,277
2019-06,20,297
2019-07,28,325
2019-08,29,354
2019-09,27,381
2019-10,24,405
2019-11,23,428
2019-12,22,450
2020-01,24,474
2020-02,29,503
2020-03,29,532
2020-04,24,556
2020-05,29,585
2020-06,32,617
2020-07,34,651
2020-08,20,671
2020-09,24,695
2020-10,25,720
2020-11,31,751
2020-12,19,770
2021-01,21,791
2021-02,21,812
2021-03,22,834
2021-04,23,857
2021-05,24,881
2021-06,29,910
2021-07,23,933
2021-08,26,959
2021-09,35,994
2021-10,31,1025
2021-11,26,1051
2021-12,39,1090
2022-01,31,1121
2022-02,19,1140
2022-03,28,1168
2022-04,25,1193
2022-05,26,1219
2022-06,20,1239
2022-07,28,1267
2022-08,17,1284
2022-09,26,1310
2022-10,18,1328
2022-11,25,1353
2022-12,22,1375
2023-01,25,1400
2023-02,24,1424
2023-03,21,1445
2023-04,17,1462
2023-05,19,1481
2023-06,23,1504
2023-07,25,1529
2023-08,21,1550
2023-09,23,1573
2023-10,20,1593
2023-11,27,1620
2023-12,18,1638
2024-01,20,1658
2024-02,21,1679
2024-03,13,1692
2024-04,14,1706
2024-05,21,1727
2024-06,18,1745
2024-07,19,1764
2024-08,11,1775
2024-09,12,1787
2024-10,11,1798
