Date,Monthly Value,Accumulated Value
2015-01,25468,25468
2015-02,33925,59393
2015-03,50965,110358
2015-04,78494,188852
2015-05,126125,314977
2015-06,75217,390194
2015-07,85272,475466
2015-08,69001,544467
2015-09,132209,676676
2015-10,96547,773223
2015-11,90194,863417
2015-12,113484,976901
2016-01,121206,1098107
2016-02,115743,1213850
2016-03,122963,1336813
2016-04,91367,1428180
2016-05,126577,1554757
2016-06,98491,1653248
2016-07,105465,1758713
2016-08,59814,1818527
2016-09,80794,1899321
2016-10,79939,1979260
2016-11,156798,2136058
2016-12,185695,2321753
2017-01,314466,2636219
2017-02,313247,2949466
2017-03,447282,3396748
2017-04,165450,3562198
2017-05,154902,3717100
2017-06,295592,4012692
2017-07,191749,4204441
2017-08,365335,4569776
2017-09,18197,4587973
2017-10,17397,4605370
2017-11,86049,4691419
2017-12,91121,4782540
2018-01,220164,5002704
2018-02,19772,5022476
2018-03,258811,5281287
2018-04,42301,5323588
2018-05,263004,5586592
2018-06,393211,5979803
2018-07,213922,6193725
2018-08,297688,6491413
2018-09,109424,6600837
2018-10,248491,6849328
2018-11,172100,7021428
2018-12,294159,7315587
2019-01,222685,7538272
2019-02,421939,7960211
2019-03,314334,8274545
2019-04,386557,8661102
2019-05,332347,8993449
2019-06,318976,9312425
2019-07,345740,9658165
2019-08,158519,9816684
2019-09,187562,10004246
2019-10,324255,10328501
2019-11,207460,10535961
2019-12,136390,10672351
2020-01,177601,10849952
2020-02,157444,11007396
2020-03,498297,11505693
2020-04,317393,11823086
2020-05,386174,12209260
2020-06,275863,12485123
2020-07,385270,12870393
2020-08,241024,13111417
2020-09,448364,13559781
2020-10,331539,13891320
2020-11,140830,14032150
2020-12,142618,14174768
2021-01,127510,14302278
2021-02,329786,14632064
2021-03,238092,14870156
2021-04,199602,15069758
2021-05,89430,15159188
2021-06,201537,15360725
2021-07,155880,15516605
2021-08,392410,15909015
2021-09,395018,16304033
2021-10,54365,16358398
2021-11,165867,16524265
2021-12,360409,16884674
2022-01,160292,17044966
2022-02,594040,17639006
2022-03,173172,17812178
2022-04,129854,17942032
2022-05,126889,18068921
2022-06,76577,18145498
2022-07,97682,18243180
2022-08,56339,18299519
2022-09,55532,18355051
2022-10,102631,18457682
2022-11,122428,18580110
2022-12,170020,18750130
2023-01,88693,18838823
2023-02,66215,18905038
2023-03,48280,18953318
2023-04,103045,19056363
2023-05,218719,19275082
2023-06,57950,19333032
2023-07,76944,19409976
2023-08,98165,19508141
2023-09,96712,19604853
2023-10,202652,19807505
2023-11,224978,20032483
2023-12,125593,20158076
2024-01,152257,20310333
2024-02,145586,20455919
2024-03,176805,20632724
2024-04,180283,20813007
2024-05,136691,20949698
2024-06,144531,21094229
2024-07,212021,21306250
2024-08,203785,21510035
2024-09,241612,21751647
2024-10,640022,22391669
