Date,Monthly Value,Accumulated Value
2015-01,626.45,626.45
2015-02,620.25,1246.7
2015-03,807.97,2054.67
2015-04,850.04,2904.71
2015-05,736.7,3641.41
2015-06,767.53,4408.94
2015-07,787.96,5196.9
2015-08,750.78,5947.679999999999
2015-09,776.53,6724.209999999999
2015-10,750.23,7474.439999999999
2015-11,912.67,8387.109999999999
2015-12,873.41,9260.519999999999
2016-01,830.1,10090.619999999999
2016-02,843.44,10934.06
2016-03,820.12,11754.18
2016-04,835.92,12590.1
2016-05,792.83,13382.93
2016-06,814.16,14197.09
2016-07,721.4,14918.49
2016-08,786.49,15704.98
2016-09,657.23,16362.21
2016-10,707.65,17069.86
2016-11,914.7,17984.56
2016-12,773.42,18757.98
2017-01,758.38,19516.36
2017-02,781.88,20298.24
2017-03,814.32,21112.56
2017-04,776.75,21889.31
2017-05,832.98,22722.29
2017-06,736.51,23458.8
2017-07,719.01,24177.809999999998
2017-08,739.19,24916.999999999996
2017-09,638.84,25555.839999999997
2017-10,635.16,26190.999999999996
2017-11,665.19,26856.189999999995
2017-12,670.99,27527.179999999997
2018-01,708.96,28236.139999999996
2018-02,665.48,28901.619999999995
2018-03,795.22,29696.839999999997
2018-04,673.65,30370.489999999998
2018-05,852.92,31223.409999999996
2018-06,896.81,32120.219999999998
2018-07,901.88,33022.1
2018-08,931.09,33953.189999999995
2018-09,865.29,34818.479999999996
2018-10,955.43,35773.909999999996
2018-11,999.4,36773.31
2018-12,930.28,37703.59
2019-01,1045.42,38749.009999999995
2019-02,1098.25,39847.259999999995
2019-03,1102.8,40950.06
2019-04,1033.3,41983.36
2019-05,1042.92,43026.28
2019-06,993.98,44020.26
2019-07,1097.19,45117.450000000004
2019-08,1011.29,46128.740000000005
2019-09,1014.31,47143.05
2019-10,1184.86,48327.91
2019-11,996.12,49324.030000000006
2019-12,905.16,50229.19000000001
2020-01,1116.35,51345.54000000001
2020-02,1099.73,52445.27000000001
2020-03,1270.46,53715.73000000001
2020-04,1257.78,54973.51000000001
2020-05,1098.2,56071.71000000001
2020-06,1112.15,57183.86000000001
2020-07,1179.1,58362.96000000001
2020-08,954.55,59317.51000000001
2020-09,1107.27,60424.780000000006
2020-10,1070.82,61495.600000000006
2020-11,1017.94,62513.54000000001
2020-12,1112.32,63625.86000000001
2021-01,1035.83,64661.69000000001
2021-02,1075.74,65737.43000000001
2021-03,1058.26,66795.69
2021-04,1070.62,67866.31
2021-05,811.84,68678.15
2021-06,1013.44,69691.59
2021-07,913.96,70605.55
2021-08,900.55,71506.1
2021-09,999.62,72505.72
2021-10,935,73440.72
2021-11,880.92,74321.64
2021-12,946.73,75268.37
2022-01,1006.68,76275.04999999999
2022-02,915.39,77190.43999999999
2022-03,974.75,78165.18999999999
2022-04,768.13,78933.31999999999
2022-05,851.42,79784.73999999999
2022-06,823.69,80608.43
2022-07,759.5,81367.93
2022-08,833.57,82201.5
2022-09,819.6,83021.1
2022-10,721.45,83742.55
2022-11,801.08,84543.63
2022-12,652.87,85196.5
2023-01,745.95,85942.45
2023-02,779.7,86722.15
2023-03,733.29,87455.43999999999
2023-04,740.14,88195.57999999999
2023-05,761.6,88957.18
2023-06,794.69,89751.87
2023-07,801,90552.87
2023-08,916.29,91469.15999999999
2023-09,866.71,92335.87
2023-10,1006.7,93342.56999999999
2023-11,980.21,94322.78
2023-12,832.03,95154.81
2024-01,1005.34,96160.15
2024-02,842.52,97002.67
2024-03,961.57,97964.24
2024-04,994.17,98958.41
2024-05,1020.55,99978.96
2024-06,947.47,100926.43000000001
2024-07,970.51,101896.94
2024-08,926.16,102823.1
2024-09,1068.54,103891.64
2024-10,1362.86,105254.5
