Date,Monthly Value,Accumulated Value
2015-01,40.97,40.97
2015-02,74.73,115.7
2015-03,114.28,229.98000000000002
2015-04,156.99,386.97
2015-05,172.99,559.96
2015-06,194.78,754.74
2015-07,216.11,970.85
2015-08,237.1,1207.95
2015-09,255.99,1463.94
2015-10,251.09,1715.03
2015-11,265.64,1980.67
2015-12,275.08,2255.75
2016-01,283.8,2539.55
2016-02,293.03,2832.58
2016-03,267.52,3100.1
2016-04,270.66,3370.7599999999998
2016-05,270.04,3640.7999999999997
2016-06,277.53,3918.33
2016-07,268.6,4186.93
2016-08,274.52,4461.450000000001
2016-09,252.94,4714.39
2016-10,258.42,4972.81
2016-11,288.71,5261.52
2016-12,284.33,5545.85
2017-01,267.27,5813.120000000001
2017-02,259.33,6072.450000000001
2017-03,272.49,6344.9400000000005
2017-04,261.19,6606.13
2017-05,278.96,6885.09
2017-06,268.89,7153.9800000000005
2017-07,260.77,7414.75
2017-08,263.29,7678.04
2017-09,241.86,7919.9
2017-10,246.5,8166.4
2017-11,240.54,8406.94
2017-12,246.27,8653.210000000001
2018-01,243.75,8896.960000000001
2018-02,246.14,9143.1
2018-03,256.98,9400.08
2018-04,249.79,9649.87
2018-05,264.82,9914.69
2018-06,284.29,10198.980000000001
2018-07,291.09,10490.070000000002
2018-08,285.86,10775.930000000002
2018-09,298.24,11074.170000000002
2018-10,300.28,11374.450000000003
2018-11,306.73,11681.180000000002
2018-12,309.8,11990.980000000001
2019-01,311.5,12302.480000000001
2019-02,310.9,12613.380000000001
2019-03,311.33,12924.710000000001
2019-04,316.53,13241.240000000002
2019-05,323,13564.240000000002
2019-06,316.05,13880.29
2019-07,327.48,14207.77
2019-08,334.47,14542.24
2019-09,333.33,14875.57
2019-10,333.04,15208.61
2019-11,338.4,15547.01
2019-12,323,15870.01
2020-01,319.65,16189.66
2020-02,313.99,16503.65
2020-03,343.62,16847.27
2020-04,353.15,17200.420000000002
2020-05,349.74,17550.160000000003
2020-06,339.87,17890.030000000002
2020-07,344.79,18234.820000000003
2020-08,342.73,18577.550000000003
2020-09,336.68,18914.230000000003
2020-10,326.94,19241.170000000002
2020-11,326.76,19567.93
2020-12,338.09,19906.02
2021-01,332.04,20238.06
2021-02,322.16,20560.22
2021-03,317.48,20877.7
2021-04,321.45,21199.15
2021-05,310.25,21509.4
2021-06,309.01,21818.41
2021-07,304.44,22122.85
2021-08,296.57,22419.42
2021-09,290.31,22709.73
2021-10,277,22986.73
2021-11,256.64,23243.37
2021-12,271.54,23514.91
2022-01,279.24,23794.15
2022-02,269.61,24063.760000000002
2022-03,279.03,24342.79
2022-04,265.37,24608.16
2022-05,257.78,24865.94
2022-06,259.3,25125.239999999998
2022-07,248.28,25373.519999999997
2022-08,255.4,25628.92
2022-09,251.73,25880.649999999998
2022-10,258.91,26139.559999999998
2022-11,260.38,26399.94
2022-12,247.24,26647.18
2023-01,236.94,26884.12
2023-02,248.15,27132.27
2023-03,242.24,27374.510000000002
2023-04,245.56,27620.070000000003
2023-05,244.28,27864.350000000002
2023-06,250.19,28114.54
2023-07,256.68,28371.22
2023-08,263.72,28634.940000000002
2023-09,264.77,28899.710000000003
2023-10,272.96,29172.670000000002
2023-11,292.54,29465.210000000003
2023-12,288.3,29753.510000000002
2024-01,305.37,30058.88
2024-02,299.14,30358.02
2024-03,311.16,30669.18
2024-04,323.27,30992.45
2024-05,317.4,31309.850000000002
2024-06,327.13,31636.980000000003
2024-07,310.91,31947.890000000003
2024-08,315.76,32263.65
2024-09,328.75,32592.4
2024-10,346.02,32938.42
