Date,Monthly Value,Accumulated Value
2015-01,167,167
2015-02,53,220
2015-03,83,303
2015-04,55,358
2015-05,32,390
2015-06,27,417
2015-07,28,445
2015-08,16,461
2015-09,23,484
2015-10,28,512
2015-11,16,528
2015-12,30,558
2016-01,16,574
2016-02,10,584
2016-03,13,597
2016-04,10,607
2016-05,10,617
2016-06,16,633
2016-07,21,654
2016-08,11,665
2016-09,8,673
2016-10,10,683
2016-11,12,695
2016-12,10,705
2017-01,12,717
2017-02,3,720
2017-03,5,725
2017-04,5,730
2017-05,5,735
2017-06,2,737
2017-07,3,740
2017-08,4,744
2017-09,3,747
2017-10,5,752
2017-11,6,758
2017-12,2,760
2018-01,1,761
2018-02,3,764
2018-03,2,766
2018-04,5,771
2018-05,1,772
2018-06,3,775
2018-07,2,777
2018-08,2,779
2018-09,1,780
2018-10,1,781
2018-11,7,788
2019-01,1,789
2019-02,7,796
2019-03,3,799
2019-04,4,803
2019-05,7,810
2019-06,2,812
2019-07,4,816
2019-08,1,817
2019-09,3,820
2019-10,1,821
2019-11,2,823
2020-02,1,824
2020-03,2,826
2020-04,1,827
2020-05,1,828
2020-06,1,829
2020-08,3,832
2020-09,1,833
2020-11,1,834
2021-03,3,837
2021-05,2,839
2021-06,1,840
2021-09,2,842
2021-10,3,845
2021-11,7,852
2021-12,1,853
2022-01,3,856
2022-02,3,859
2022-03,2,861
2022-04,2,863
2022-05,1,864
2022-06,2,866
2022-07,4,870
2022-09,1,871
2022-12,2,873
2023-02,1,874
2023-03,1,875
2023-04,1,876
2023-05,3,879
2023-06,3,882
2023-07,2,884
2023-08,3,887
2023-11,3,890
2024-01,3,893
2024-02,2,895
2024-03,3,898
2024-04,2,900
2024-06,1,901
2024-07,3,904
2024-09,1,905
2024-10,1,906
