Date,Monthly Value,Accumulated Value
2015-01,43.02,43.02
2015-02,43.5,86.52000000000001
2015-03,64.31,150.83
2015-04,32.74,183.57000000000002
2015-05,6.74,190.31000000000003
2015-06,4.26,194.57000000000002
2015-07,7.29,201.86
2015-09,6.74,208.60000000000002
2015-10,7.46,216.06000000000003
2016-01,8.99,225.05000000000004
2016-02,4.36,229.41000000000005
2016-04,3.59,233.00000000000006
2016-08,1.75,234.75000000000006
2016-09,4.12,238.87000000000006
2016-11,2.74,241.61000000000007
2017-09,1.02,242.63000000000008
2018-03,2.74,245.3700000000001
2019-03,0.72,246.0900000000001
2023-07,3.45,249.54000000000008
2023-09,4.19,253.73000000000008
2023-11,0.86,254.5900000000001
2024-05,3.19,257.7800000000001
